date,ic,top_alpha,bottom_alpha,top_bottom_spread,year
2021-03-18,-0.00043217286914765904,0.01992736246310294,0.01670653761824483,0.0032208248448581077,2021
2021-03-19,0.05162064825930372,0.003138625331157574,0.0007691629128022348,0.0023694624183553392,2021
2021-03-22,0.2051860744297719,0.012419357312016942,0.0005807878318076165,0.011838569480209326,2021
2021-03-23,0.03827130852340937,0.008537804890330092,0.014322367505167254,-0.005784562614837162,2021
2021-03-24,-0.12345738295318126,-0.008916069257918057,0.0031756070300100747,-0.012091676287928132,2021
2021-03-25,0.09877551020408162,0.040452004095971196,-0.0064372128656575486,0.046889216961628746,2021
2021-03-26,-0.2903721488595438,-0.01742133540175783,0.014969924610235186,-0.032391260011993016,2021
2021-03-29,-0.5169267707082833,-0.02873349768950032,0.02978261562589647,-0.05851611331539679,2021
2021-03-30,-0.1657142857142857,0.013120668463063801,0.02693673762393072,-0.013816069160866917,2021
2021-03-31,-0.09310924369747899,-0.0015448615671234233,0.015534233663935849,-0.01707909523105927,2021
2021-04-01,0.08043217286914765,0.028768207203395967,0.014080555448498299,0.014687651754897668,2021
2021-04-07,0.2945018007202881,0.007929771297080168,-0.014227648741357379,0.02215742003843755,2021
2021-04-08,0.2351500600240096,0.04543753412174326,0.009811377745099182,0.03562615637664408,2021
2021-04-09,0.1996158463385354,0.08799681390477379,0.007967462159651884,0.08002935174512191,2021
2021-04-12,-0.33675870348139253,0.011434817799077368,0.08230952343854489,-0.07087470563946752,2021
2021-04-13,-0.03683073229291716,0.046042217360672724,0.014693355594841473,0.03134886176583125,2021
2021-04-14,0.05786314525810324,0.12282835786269994,0.05559318890959404,0.0672351689531059,2021
2021-04-15,-0.0830252100840336,0.011146111049628515,0.028533092607081357,-0.017386981557452844,2021
2021-04-16,-0.10693877551020407,0.006979324856117519,0.020318764117796352,-0.013339439261678833,2021
2021-04-19,-0.23591836734693877,0.009985078932996405,0.05281769370978514,-0.042832614776788736,2021
2021-04-20,-0.10472989195678271,0.016285627550267457,0.05296019479096818,-0.03667456724070073,2021
2021-04-21,0.06804321728691476,0.038256744570048816,0.0033275537851506164,0.0349291907848982,2021
2021-04-22,0.12941176470588234,0.04978997611740841,-0.01269347579460175,0.06248345191201016,2021
2021-04-23,0.2067226890756302,0.1043111803492637,0.009066168229875026,0.09524501211938868,2021
2021-04-26,-0.0974309723889556,-0.01665176538590407,-0.008990241389442077,-0.0076615239964619945,2021
2021-04-27,0.11058823529411764,0.010222066182514556,0.0133140237786601,-0.0030919575961455437,2021
2021-04-28,0.26031212484994,0.002467104091904726,-0.0061010890201060874,0.008568193112010814,2021
2021-04-29,0.035006002400960384,-0.016340309917941786,-0.029114327737573588,0.012774017819631802,2021
2021-05-03,-0.12432172869147658,-0.013137648136713875,0.013476236056509739,-0.026613884193223615,2021
2021-05-04,-0.008307322929171669,0.034316094639854314,0.023428546574078314,0.010887548065776,2021
2021-05-05,-0.7224489795918367,-0.05098871567405774,0.03960421727799943,-0.09059293295205717,2021
2021-05-06,-0.4803361344537815,-0.016980169157980517,0.024921717948568067,-0.04190188710654859,2021
2021-05-07,-0.24897959183673468,-0.055387306996453764,-0.018796274816344882,-0.03659103218010888,2021
2021-05-10,-0.10050420168067226,-0.02353108892262894,-0.017095130568956694,-0.006435958353672246,2021
2021-05-11,0.032220888355342134,0.01354713572500169,-0.012772272287964747,0.026319408012966436,2021
2021-05-12,0.3677791116446578,0.025805268960890637,-0.028586698925054322,0.054391967885944956,2021
2021-05-13,0.20528211284513803,0.022697960839623343,-0.018767495729457507,0.04146545656908085,2021
2021-05-14,0.6683793517406963,0.1256433623685343,-0.029631597730646442,0.15527496009918074,2021
2021-05-17,0.7179351740696277,0.15143745859519753,-0.026487136900564635,0.17792459549576217,2021
2021-05-18,0.3603841536614646,0.07516705622302242,-0.0046996615251263755,0.0798667177481488,2021
2021-05-19,0.4458583433373349,0.045786069703068845,0.009155212032378601,0.03663085767069024,2021
2021-05-20,0.22660264105642255,0.0024003855042171616,0.005157725039641503,-0.0027573395354243413,2021
2021-05-21,0.17397358943577432,0.023190512553461197,0.051155859519300816,-0.02796534696583962,2021
2021-05-24,0.3668187274909964,0.03191458551609472,0.0012435416985172143,0.030671043817577504,2021
2021-05-25,0.43644657863145253,0.10935153862666844,0.004344224597643764,0.10500731402902468,2021
2021-05-26,0.2492677070828331,0.04861943511160475,0.009314045114504987,0.03930538999709976,2021
2021-05-27,-0.16177671068427368,0.03777403610093423,0.03308666589931282,0.00468737020162141,2021
2021-05-28,-0.08168067226890756,-0.012553743718299527,0.011336510028862545,-0.023890253747162072,2021
2021-05-31,-0.17166866746698678,-0.007973429420460577,0.016955389078731287,-0.024928818499191863,2021
2021-06-01,-0.268859543817527,0.0001098292854674443,0.024058996882051487,-0.023949167596584043,2021
2021-06-02,0.05978391356542617,0.00903323929407408,0.006486877643963496,0.002546361650110584,2021
2021-06-03,0.1427611044417767,0.0046335930632863676,-0.0033628686067540435,0.007996461670040412,2021
2021-06-04,0.03202881152460984,0.003916698827029874,-0.007083972813353967,0.01100067164038384,2021
2021-06-07,0.1415126050420168,0.06879081928505938,-0.02075373499285248,0.08954455427791186,2021
2021-06-08,-0.13152460984393755,-0.028687834615987017,0.0020073251104326117,-0.03069515972641963,2021
2021-06-09,0.07236494597839135,0.009495033445740386,-0.012464535380769836,0.02195956882651022,2021
2021-06-10,0.015222088835534215,0.09959779552054163,0.003984023458475028,0.0956137720620666,2021
2021-06-11,0.05056422569027611,0.13171870337431726,0.020553836006330206,0.11116486736798706,2021
2021-06-15,0.14554621848739496,0.09539871572770589,0.026649846712739688,0.0687488690149662,2021
2021-06-16,0.2974789915966386,0.05547299945565058,0.015619284086748952,0.03985371536890163,2021
2021-06-17,0.13421368547418966,0.08437698424108928,0.01398893863776809,0.07038804560332118,2021
2021-06-18,0.28989195678271307,0.06122916157026004,0.009161612407240671,0.05206754916301937,2021
2021-06-21,0.21095344432117255,-0.0013329319395905426,0.014066732654838376,-0.01539966459442892,2021
2021-06-22,0.32206482593037217,0.001047573592008133,-0.013774120916930555,0.014821694508938688,2021
2021-06-23,0.3236014405762305,0.14113495674532484,-0.011449019690774253,0.15258397643609908,2021
2021-06-24,0.18626650660264102,0.09139069589962512,-0.010989047022125642,0.10237974292175075,2021
2021-06-25,0.23927971188475392,0.058516769530411114,0.0023254514123836833,0.05619131811802743,2021
2021-06-28,0.1341176470588235,0.007446624432338655,0.02787233442459298,-0.020425709992254328,2021
2021-06-29,0.1474669867947179,0.005940900204447153,0.011464180598929629,-0.005523280394482476,2021
2021-06-30,0.22093637454981993,0.030996440778713462,0.00533749170426473,0.025658949074448732,2021
2021-07-01,0.08648259303721488,0.027105857271968358,-0.01163117625749469,0.03873703352946305,2021
2021-07-02,0.07966386554621849,0.021954523848540342,0.0018091322902133778,0.020145391558326963,2021
2021-07-05,-0.05930372148859543,0.005484035476647542,-0.005449593333010383,0.010933628809657925,2021
2021-07-06,-0.22957983193277312,-0.05574481686443369,0.0016700449437903053,-0.05741486180822399,2021
2021-07-07,-0.3937094837935174,-0.08709914210122136,-0.013277339816420475,-0.07382180228480088,2021
2021-07-08,-0.216422569027611,-0.04292196861720141,-0.011326868382261223,-0.03159510023494019,2021
2021-07-09,-0.30650660264105645,-0.029960828611336865,0.004955711006063168,-0.03491653961740003,2021
2021-07-12,-0.48657863145258107,-0.01873682976130737,0.00923102622566071,-0.027967855986968083,2021
2021-07-13,0.12557022809123647,0.025230444705602838,0.006477968534040956,0.01875247617156188,2021
2021-07-14,0.01771908763505402,0.008464056987072754,0.012573836485155965,-0.004109779498083211,2021
2021-07-15,-0.3168787515006002,-0.04687852507654224,0.019224086181626944,-0.06610261125816919,2021
2021-07-16,-0.15274909963985592,-0.06562294243123919,0.008380460895672338,-0.07400340332691152,2021
2021-07-19,-0.09272509003601441,-0.061739854267598857,0.008893771618751012,-0.07063362588634987,2021
2021-07-20,-0.31111644657863136,-0.08890054894900087,0.015422013861921758,-0.10432256281092263,2021
2021-07-21,-0.09483793517406962,-0.031720378083225684,0.009129074686984418,-0.0408494527702101,2021
2021-07-22,-0.15255702280912364,-0.004387445057685402,0.017352837984731927,-0.02174028304241733,2021
2021-07-23,-0.31831932773109245,-0.051026524710755104,0.013771356186806005,-0.06479788089756111,2021
2021-07-26,-0.20739495798319327,-0.01230883739123012,-0.006213439231408524,-0.006095398159821597,2021
2021-07-27,0.19414165666266506,0.018506661980814597,-0.007816632267872093,0.02632329424868669,2021
2021-07-28,0.1007923169267707,0.0023600918318772424,-0.011585743115699399,0.013945834947576641,2021
2021-07-29,-0.07178871548619448,-0.02925762186700731,-0.025598636880440485,-0.0036589849865668253,2021
2021-07-30,0.20115246098439374,0.031015942952677754,-0.0002961776331067867,0.03131212058578454,2021
2021-08-02,0.0683313325330132,0.011276573116319855,-0.0022562012528849706,0.013532774369204826,2021
2021-08-03,0.19759903961584632,0.002796915071454653,-0.007268713702198426,0.01006562877365308,2021
2021-08-04,0.01666266506602641,-0.010442128047732868,-0.0068159904230107315,-0.0036261376247221366,2021
2021-08-05,0.3525654878684381,0.0070730632748106205,-0.01780193086112424,0.024874994135934858,2021
2021-08-06,0.021368547418967588,-0.01170991514318217,-0.011909401647149764,0.0001994865039675938,2021
2021-08-09,-0.10972388955582232,-0.03073634045301532,-0.003859060438529782,-0.026877280014485538,2021
2021-08-10,-0.28259303721488593,-0.05123273562663999,0.009103550363817426,-0.060336285990457414,2021
2021-08-11,0.09483793517406962,0.008741601613249305,-0.0027707233191807124,0.011512324932430018,2021
2021-08-12,-0.14679471788715487,-0.010332571672800139,0.021943786032103473,-0.03227635770490361,2021
2021-08-13,0.24801920768307323,0.024830411150780517,0.017842455368152266,0.006987955782628251,2021
2021-08-16,0.28537815126050414,0.06915314392781567,0.00795029963631676,0.061202844291498915,2021
2021-08-17,0.38007202881152463,0.06558666546744292,0.010551979978825865,0.055034685488617056,2021
2021-08-18,0.24533013205282111,0.028306613142268212,-0.013883533511669977,0.04219014665393819,2021
2021-08-19,0.30343337334933973,0.013733294443643096,-0.025625476683370063,0.03935877112701316,2021
2021-08-20,0.16773109243697476,-0.004028476504057821,-0.02414043174774886,0.02011195524369104,2021
2021-08-23,-0.14765906362545017,-0.022764976241876435,-0.0052419926097274526,-0.01752298363214898,2021
2021-08-24,-0.0168547418967587,-0.024847288719620164,-0.015310380189564942,-0.009536908530055222,2021
2021-08-25,0.06381752701080431,-0.04478169161697634,-0.014133223344216628,-0.03064846827275971,2021
2021-08-26,0.16264105642256904,-0.02395879151924919,-0.020189737590469103,-0.0037690539287800855,2021
2021-08-27,-0.033565426170468184,-0.06097309230112493,-0.01845591428441522,-0.042517178016709706,2021
2021-08-30,-0.09301320528211285,-0.05479529308959855,-0.01492893843311588,-0.03986635465648267,2021
2021-08-31,-0.09224489795918367,-0.03407205395910405,-0.01273490474282032,-0.021337149216283734,2021
2021-09-01,0.3204321728691476,-0.0012260628940830242,-0.009762715320015502,0.008536652425932477,2021
2021-09-02,0.08840336134453781,-0.011900358658475284,-0.005982893518583854,-0.00591746513989143,2021
2021-09-03,0.3457946170172464,0.03651132606438785,-0.008115629152714975,0.04462695521710283,2021
2021-09-06,0.27942376950780307,0.056539183350544996,0.00027391976944299843,0.056265263581101996,2021
2021-09-07,-0.2966146458583433,-0.009431837498225593,0.015493753207007677,-0.024925590705233272,2021
2021-09-08,-0.30602641056422564,-0.001681437215599524,0.014133263880993618,-0.015814701096593144,2021
2021-09-09,-0.28950780312124846,-0.002913019393017624,0.022777569159353805,-0.02569058855237143,2021
2021-09-10,-0.32878751500600234,-0.005645972728241877,0.019286772384628725,-0.0249327451128706,2021
2021-09-13,-0.23418967587034814,0.006954275120572595,0.026134560436150513,-0.019180285315577916,2021
2021-09-14,0.08744297719087635,0.037262933460651446,0.027645598561627405,0.009617334899024041,2021
2021-09-15,-0.033277310924369745,0.026888740910283527,0.006885778006050747,0.020002962904232778,2021
2021-09-16,-0.3222569027611044,-0.014743993441833147,0.005639707343977507,-0.020383700785810654,2021
2021-09-17,-0.15515006002400963,-0.006985087326979567,5.293931845462563e-06,-0.0069903812588250295,2021
2021-09-22,-0.33695078031212483,-0.023592483740802573,0.012889274564884635,-0.03648175830568721,2021
2021-09-23,-0.30919567827130856,-0.028733744647317684,0.0005127616034643068,-0.02924650625078199,2021
2021-09-24,-0.1574549819927971,-0.01465177677907895,0.01671080163382087,-0.03136257841289982,2021
2021-09-27,-0.412436974789916,-0.053673059005968096,0.02682130410111495,-0.08049436310708305,2021
2021-09-28,-0.501656662665066,-0.0502968774893099,0.015151164537847029,-0.06544804202715693,2021
2021-09-29,-0.6623289315726291,-0.07397370172317604,0.018320356488150603,-0.09229405821132664,2021
2021-09-30,-0.36950780312124853,-0.047213935047904956,0.013325598407430916,-0.06053953345533587,2021
2021-10-01,-0.45805522208883553,-0.03639772825376732,0.017487909437827465,-0.05388563769159478,2021
2021-10-04,-0.04057623049219687,-0.0012459701279319835,0.007655854325680733,-0.008901824453612716,2021
2021-10-05,-0.5771428571428572,-0.0436608364726757,0.018374994769536957,-0.06203583124221265,2021
2021-10-06,-0.13277310924369748,-0.009502714771403808,-0.011356765935838587,0.001854051164434779,2021
2021-10-07,-0.17522208883553422,-0.03499948712672766,-0.012067704618825758,-0.0229317825079019,2021
2021-10-08,-0.34271308523409366,-0.031728630160817915,-0.013837431230847875,-0.017891198929970042,2021
2021-10-12,0.09906362545018006,0.006645155375756296,-0.023073380425061674,0.029718535800817972,2021
2021-10-13,0.02578631452581032,0.014249074428403785,-0.007103973755352233,0.021353048183756017,2021
2021-10-14,-0.10127250900360144,0.009490762876298343,-0.002180097913136847,0.011670860789435189,2021
2021-10-15,-0.029627851140456178,0.006892391752257765,0.005142827178394283,0.0017495645738634822,2021
2021-10-18,0.1757983193277311,0.02722295963736442,0.0232592480717159,0.003963711565648519,2021
2021-10-19,-0.08638655462184873,0.0001646955968378272,0.029171891490479163,-0.029007195893641334,2021
2021-10-20,-0.0480672268907563,-0.000999106056807708,0.027902151617556846,-0.028901257674364553,2021
2021-10-21,0.15966386554621848,0.014605047547820072,0.003689697904685163,0.010915349643134908,2021
2021-10-22,0.2010564225690276,0.05533113112937954,0.012194078683834143,0.0431370524455454,2021
2021-10-25,0.12149151243627739,0.029116698465341918,0.007528337306617727,0.02158836115872419,2021
2021-10-26,0.1400720288115246,0.021506886484139197,0.0008568498626320032,0.020650036621507193,2021
2021-10-27,0.18213685474189675,0.06431854259299392,0.01064149751450615,0.05367704507848778,2021
2021-10-28,0.2514765906362545,0.057311214599897665,0.004449114261851161,0.0528621003380465,2021
2021-10-29,0.02396158463385354,0.011450929696699908,-0.00026447053749767413,0.011715400234197582,2021
2021-11-01,0.03442977190876351,0.014444329031961734,-0.0013999410583856343,0.01584427009034737,2021
2021-11-02,0.20825930372148857,0.003304303146182874,-0.005893498145665666,0.00919780129184854,2021
2021-11-03,0.10348139255702281,-0.007411606763802136,-0.0003042280904270167,-0.00710737867337512,2021
2021-11-04,0.16744297719087634,-0.00654790328771111,-0.007387711576344202,0.0008398082886330923,2021
2021-11-05,0.23543817527010802,-0.0031667174109999306,-0.00998317009251819,0.00681645268151826,2021
2021-11-08,0.31831932773109245,0.004086539554825019,-0.03779140983926218,0.0418779493940872,2021
2021-11-09,0.08350540216086433,-0.004378988905878334,0.0072216585027770844,-0.011600647408655417,2021
2021-11-10,0.03865546218487395,0.007742189493883422,0.0024419217318446982,0.005300267762038724,2021
