date,top_k,gross_ret,net_ret,0050_ret,equal_weight_ret,buy_turnover,sell_turnover,turnover,transaction_cost,stocks,gross_equity,net_equity,0050_equity,equal_weight_equity,year
2018-08-09,3,-0.018580240854152923,-0.022534789301134728,-0.020419977284131585,-0.01766915129986978,0.6887890540400217,0.6887890540400218,0.6887890540400217,0.004029415966134127,"1590.TW,2408.TW,2912.TW",1.0679191923990676,0.9572498736450034,1.04681409330364,1.0813547071248792,2018
2018-08-09,5,-0.02910688855863679,-0.032646414478352925,-0.020419977284131585,-0.01766915129986978,0.6231861763497628,0.6231861763497627,0.6231861763497628,0.003645639131646112,"1590.TW,2408.TW,2912.TW,6669.TW,2454.TW",1.0851291162848116,0.9638931164914948,1.04681409330364,1.0813547071248792,2018
2018-08-16,5,-0.009866414345672925,-0.012244927603235922,0.01250745774860218,0.014592642572358941,0.41063495746647216,0.4106349574664721,0.41063495746647216,0.002402214501178862,"1590.TW,2454.TW,3034.TW,5880.TW,6669.TW",1.0744227828049917,0.952090315062799,1.0599070763462766,1.0971345298598907,2018
2018-08-16,10,0.014232986019656479,0.011217177227178743,0.01250745774860218,0.014592642572358941,0.5082884086941116,0.5082884086941115,0.5082884086941115,0.0029734871908605525,"1590.TW,2454.TW,3034.TW,5880.TW,6669.TW,9910.TW,2330.TW,5871.TW,2880.TW,3711.TW",1.083143148210363,0.9603338071547729,1.0599070763462766,1.0971345298598907,2018
2018-08-16,3,0.006811005158622874,0.002884442238504148,0.01250745774860218,0.014592642572358941,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"1590.TW,2454.TW,3034.TW",1.07519279552749,0.9600110056133477,1.0599070763462766,1.0971345298598907,2018
2018-08-23,3,-0.004066892491977151,-0.009893101170899032,0.02352945861531497,0.014711353020700724,1.0,1.0,1.0,0.00585,"2891.TW,5876.TW,3045.TW",1.0708201020199315,0.9505135196096384,1.0848461160352458,1.1132748632398601,2018
2018-08-23,5,0.0019499435336704396,-0.003911463636001478,0.02352945861531497,0.014711353020700724,1.0,1.0,1.0,0.00585,"2891.TW,5876.TW,3045.TW,2880.TW,2382.TW",1.0765178465627505,0.9483662484172416,1.0848461160352458,1.1132748632398601,2018
2018-08-23,10,0.0043500524778049,-0.0003503057677912702,0.02352945861531497,0.014711353020700724,0.7999999999999999,0.8000000000000002,0.8,0.00468,"2891.TW,5876.TW,3045.TW,2880.TW,2382.TW,2002.TW,2412.TW,2330.TW,2892.TW,2884.TW",1.0878548777460528,0.9599973966831217,1.0848461160352458,1.1132748632398601,2018
2018-08-30,10,-0.052388150271963314,-0.056830331004832146,-0.009195204517827182,-0.021156114864801744,0.8013271826873677,0.801327182687368,0.8013271826873678,0.0046877640187211024,"2327.TW,1590.TW,1102.TW,6669.TW,2408.TW,1101.TW,3037.TW,3045.TW,2303.TW,2412.TW",1.0308641729366044,0.9054404268658427,1.0748707341279313,1.0897222923570613,2018
2018-08-30,3,-0.1086604449429634,-0.11387478134004703,-0.009195204517827182,-0.021156114864801744,1.0,1.0,1.0,0.00585,"2327.TW,1590.TW,1102.TW",0.9544643132805763,0.8422740004033323,1.0748707341279313,1.0897222923570613,2018
2018-08-30,5,-0.09955404909853305,-0.1048216579113066,-0.009195204517827182,-0.021156114864801744,1.0,0.9999999999999999,1.0,0.005849999999999999,"2327.TW,1590.TW,1102.TW,6669.TW,2408.TW",0.9693461360105954,0.8489569259510202,1.0748707341279313,1.0897222923570613,2018
2018-09-06,3,-0.05693807477061751,-0.060711977498557834,-0.005220580621701831,-0.009649118950143747,0.6840606753037832,0.6840606753037831,0.6840606753037832,0.0040017549505271316,"3008.TW,2327.TW,2408.TW",0.9001189528451208,0.791137880243225,1.0692592848025086,1.0792074323354848,2018
2018-09-06,5,-0.08418409436549748,-0.08538686713893662,-0.005220580621701831,-0.009649118950143747,0.22450165172816272,0.2245016517281626,0.22450165172816267,0.0013133346626097516,"3008.TW,2327.TW,2408.TW,6669.TW,1590.TW",0.8877426094238491,0.7764671537081604,1.0692592848025086,1.0792074323354848,2018
2018-09-06,10,-0.047802468670065316,-0.05018314849528338,-0.005220580621701831,-0.009649118950143747,0.42738381783892554,0.42738381783892554,0.42738381783892554,0.0025001953343577145,"3008.TW,2327.TW,2408.TW,6669.TW,1590.TW,1102.TW,2884.TW,3037.TW,2379.TW,2618.TW",0.9815863206067096,0.8600025754708014,1.0692592848025086,1.0792074323354848,2018
2018-09-13,10,0.023615241525908406,0.02104836573480262,0.005830727641576772,0.013348935117319778,0.428659293759323,0.4286592937593229,0.42865929375932293,0.002507656868492039,"2408.TW,1590.TW,6669.TW,2379.TW,2327.TW,3008.TW,2330.TW,2308.TW,2395.TW,3045.TW",1.0047667186463647,0.878104224212183,1.0754938444704192,1.0936137023278603,2018
2018-09-13,3,0.09497487219797358,0.09070447019640149,0.005830727641576772,0.013348935117319778,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0039,"2408.TW,1590.TW,6669.TW",0.9856076353545599,0.8628976225229908,1.0754938444704192,1.0936137023278603,2018
2018-09-13,5,0.05866241637965094,0.05717903202563912,0.005830727641576772,0.013348935117319778,0.23951920000323973,0.23951920000323962,0.23951920000323967,0.001401187320018952,"2408.TW,1590.TW,6669.TW,2379.TW,2327.TW",0.9398197360158288,0.8208647939568962,1.0754938444704192,1.0936137023278603,2018
2018-09-20,10,0.00529160681593608,0.0010432319102964271,0.0075364095497256756,0.011930331072081423,0.7223953006910535,0.7223953006910535,0.7223953006910535,0.004226012509042663,"6669.TW,2408.TW,3008.TW,2345.TW,2886.TW,2881.TW,4904.TW,2887.TW,5880.TW,2884.TW",1.0100835490631794,0.8790202905594473,1.0835992065505573,1.1066608758615963,2018
2018-09-20,3,0.007455500850926166,0.0052933804899937265,0.0075364095497256756,0.011930331072081423,0.36685811311648436,0.3668581131164844,0.3668581131164844,0.002146119961731434,"6669.TW,2408.TW,3008.TW",0.992955833918625,0.867465267962916,1.0835992065505573,1.1066608758615963,2018
2018-09-20,5,0.0008640238351741219,-0.002730656165699785,0.0075364095497256756,0.011930331072081423,0.6139447509262991,0.613944750926299,0.613944750926299,0.003591576792918849,"6669.TW,2408.TW,3008.TW,2345.TW,2886.TW",0.9406317626685134,0.8186232944460718,1.0835992065505573,1.1066608758615963,2018
2018-09-28,10,-0.03126603230133206,-0.034672162460814615,-0.0454546798130675,-0.05298252510122595,0.6010364982757994,0.6010364982757995,0.6010364982757994,0.0035160635149134273,"2408.TW,5871.TW,2887.TW,3045.TW,5880.TW,2618.TW,2880.TW,2892.TW,2881.TW,2412.TW",0.978502244191126,0.8485427562388177,1.0343445515711078,1.0480271882277146,2018
2018-09-28,3,-0.05593896638238215,-0.059643798597510456,-0.0454546798130675,-0.05298252510122595,0.6708302001745203,0.6708302001745203,0.6708302001745203,0.003924356671020944,"2408.TW,5871.TW,2887.TW",0.9374109109058607,0.8157263442302004,1.0343445515711078,1.0480271882277146,2018
2018-09-28,5,-0.04130382066753345,-0.04579723433546545,-0.0454546798130675,-0.05298252510122595,0.8011974148431632,0.8011974148431631,0.8011974148431631,0.004687004876832505,"2408.TW,5871.TW,2887.TW,3045.TW,5880.TW",0.9017800770290673,0.7811326115978544,1.0343445515711078,1.0480271882277146,2018
2018-10-05,10,-0.011713389826058917,-0.016961636425138482,-0.04761894078594453,-0.042756158513674564,0.9077692255943058,0.9077692255943056,0.9077692255943057,0.005310449969726689,"3008.TW,2408.TW,2327.TW,6669.TW,2308.TW,3037.TW,2345.TW,2395.TW,2886.TW,9910.TW",0.9670406659592418,0.83415008251631,0.9850901596175788,1.0032175716412097,2018
2018-10-05,5,0.03126372220328027,0.02635531785203571,-0.04761894078594453,-0.042756158513674564,0.8136070927159414,0.8136070927159414,0.8136070927159414,0.004759601492388257,"3008.TW,2408.TW,2327.TW,6669.TW,2308.TW",0.9299730788457568,0.8017196098611066,0.9850901596175788,1.0032175716412097,2018
2018-10-05,3,0.04029508639867704,0.03612922858320533,-0.04761894078594453,-0.042756158513674564,0.6845292805855532,0.6845292805855534,0.6845292805855533,0.004004496291425487,"3008.TW,2408.TW,2327.TW",0.975183964551875,0.8451979077822358,0.9850901596175788,1.0032175716412097,2018
2018-10-15,10,0.011478239553937387,0.009657327899101453,-0.011392295694622412,-0.00022003173657185736,0.30773469697369094,0.3077346969736907,0.3077346969736908,0.0018002479772960909,"2327.TW,6669.TW,3008.TW,2408.TW,3017.TW,1590.TW,9910.TW,2379.TW,2345.TW,2308.TW",0.9781405903815211,0.8422057433802325,0.9738677212333526,1.0029968319367621,2018
2018-10-15,3,-0.028803886712251682,-0.03080641053418809,-0.011392295694622412,-0.00022003173657185736,0.3524641004531784,0.35246410045317833,0.35246410045317833,0.0020619149876510935,"2327.TW,6669.TW,3008.TW",0.9470948761133183,0.8191603940524594,0.9738677212333526,1.0029968319367621,2018
2018-10-15,5,-0.043506146497728486,-0.04467043322799291,-0.011392295694622412,-0.00022003173657185736,0.2080759557063978,0.20807595570639772,0.20807595570639775,0.0012172443408824268,"2327.TW,6669.TW,3008.TW,2408.TW,3017.TW",0.8895135338385497,0.7659064475612335,0.9738677212333526,1.0029968319367621,2018
2018-10-22,3,-0.10657850532181197,-0.10837350351791142,-0.02944938403487951,-0.03642770485331809,0.3434406943489197,0.3434406943489198,0.3434406943489198,0.0020091280619411807,"6669.TW,2327.TW,2408.TW",0.8461549198192141,0.7303851122058815,0.9451879167115786,0.9664599593741566,2018
2018-10-22,10,-0.06613136373503319,-0.06791879226485753,-0.02944938403487951,-0.03642770485331809,0.3271802120409007,0.32718021204090064,0.32718021204090064,0.001914004240439269,"6669.TW,2327.TW,2408.TW,3008.TW,2609.TW,3017.TW,2345.TW,3231.TW,2303.TW,2379.TW",0.9134548192150007,0.7850041464513206,0.9451879167115786,0.9664599593741566,2018
2018-10-22,5,-0.08842868147807391,-0.08958401359659351,-0.02944938403487951,-0.03642770485331809,0.2166508158161801,0.21665081581618006,0.21665081581618006,0.0012674072725246534,"6669.TW,2327.TW,2408.TW,3008.TW,2609.TW",0.8108550248843046,0.6972934739491893,0.9451879167115786,0.9664599593741566,2018
2018-10-29,10,0.0912639890832863,0.08858072872506328,0.03496045079428556,0.04814362562911313,0.4203171633079586,0.42031716330795854,0.42031716330795854,0.0024588554053515577,"2327.TW,3037.TW,1102.TW,2408.TW,6669.TW,2345.TW,3034.TW,3008.TW,2317.TW,2609.TW",0.9968203498639138,0.8545403857961749,0.9782321123651271,1.0129888458437941,2018
2018-10-29,3,0.08522928587619819,0.080809796121869,0.03496045079428556,0.04814362562911313,0.6961370688254445,0.6961370688254445,0.6961370688254445,0.00407240185262885,"2327.TW,3037.TW,1102.TW",0.9182720993760375,0.7894073842136873,0.9782321123651271,1.0129888458437941,2018
2018-10-29,5,0.11101779599722314,0.10827697604897324,0.03496045079428556,0.04814362562911313,0.42170002331019396,0.42170002331019396,0.42170002331019396,0.0024669451363646348,"2327.TW,3037.TW,1102.TW,2408.TW,6669.TW",0.9008743626202337,0.772794302727091,0.9782321123651271,1.0129888458437941,2018
2018-11-05,10,-0.049462307920750535,-0.05231306084228271,-0.029318049262365475,-0.022447297858285947,0.5126658266953579,0.5126658266953577,0.5126658266953578,0.002999095086167843,"2303.TW,6669.TW,2327.TW,3008.TW,1102.TW,3231.TW,2317.TW,1101.TW,3017.TW,3711.TW",0.9475153147772746,0.8098367626018318,0.9495522551047785,0.9902499834940172,2018
2018-11-05,3,-0.06330983325358992,-0.06696292490390099,-0.029318049262365475,-0.022447297858285947,0.6666666666666666,0.6666666666666665,0.6666666666666665,0.0038999999999999994,"2303.TW,6669.TW,2327.TW",0.8601364458831166,0.7365463568260012,0.9495522551047785,0.9902499834940172,2018
2018-11-05,5,-0.06633558109098536,-0.06859915293337315,-0.029318049262365475,-0.022447297858285947,0.4144265860803117,0.4144265860803117,0.4144265860803117,0.0024243955285698235,"2303.TW,6669.TW,2327.TW,3008.TW,1102.TW",0.8411143382858495,0.7197812681682758,0.9495522551047785,0.9902499834940172,2018
2018-11-12,3,0.12599686803471735,0.12363862666311154,0.0032827946487887782,0.03244513660437395,0.3580100394809105,0.3580100394809106,0.35801003948091054,0.002094358730963327,"6669.TW,2327.TW,3008.TW",0.9685109441469024,0.8276119368576861,0.9526694401665817,1.0223787794809596,2018
2018-11-12,10,0.06243721740485814,0.059208240352721875,0.0032827946487887782,0.03244513660437395,0.519524241255706,0.5195242412557058,0.519524241255706,0.0030392168113458793,"6669.TW,2327.TW,3008.TW,3017.TW,2345.TW,2408.TW,2395.TW,2317.TW,2308.TW,4904.TW",1.0066755344804559,0.8577857722884312,0.9526694401665817,1.0223787794809596,2018
2018-11-12,5,0.11651208279476269,0.11370755357068729,0.0032827946487887782,0.03244513660437395,0.4293788776294714,0.4293788776294714,0.4293788776294714,0.0025118664341324077,"6669.TW,2327.TW,3008.TW,3017.TW,2345.TW",0.9391143217080725,0.8016258352776973,0.9526694401665817,1.0223787794809596,2018
2018-11-19,5,-0.0031892633389616985,-0.007881406154021331,-0.00588995515780788,-0.008679760903893375,0.8046419098259774,0.8046419098259773,0.8046419098259774,0.004707155172481967,"2317.TW,9910.TW,2308.TW,2395.TW,3008.TW",0.936119238830755,0.7953078964863172,0.9470582598837867,1.0135047761218505,2018
2018-11-19,3,-0.024296119471866974,-0.030003987172956492,-0.00588995515780788,-0.008679760903893375,1.0,1.0,1.0,0.00585,"2317.TW,9910.TW,2308.TW",0.9449798865380986,0.8027802789200223,0.9470582598837867,1.0135047761218505,2018
2018-11-19,10,-0.010029373434122888,-0.013612733045960002,-0.00588995515780788,-0.008679760903893375,0.618745736641072,0.618745736641072,0.618745736641072,0.003619662559350271,"2317.TW,9910.TW,2308.TW,2395.TW,3008.TW,3037.TW,2885.TW,2618.TW,2884.TW,1102.TW",0.9965792096181562,0.8461089635596462,0.9470582598837867,1.0135047761218505,2018
2018-11-26,5,0.11349003380361934,0.1082649166380969,0.033574581103954504,0.051318895072499926,0.8021467586968725,0.8021467586968727,0.8021467586968726,0.004692558538376705,"2327.TW,2303.TW,3037.TW,2317.TW,1102.TW",1.0423594428898757,0.8814118396010285,0.9788553442404249,1.0655167213831251,2018
2018-11-26,3,0.15832272143226178,0.15154653351188307,0.033574581103954504,0.051318895072499926,1.0,1.0,1.0,0.00585,"2327.TW,2303.TW,3037.TW",1.0945916738735604,0.9244388473620544,0.9788553442404249,1.0655167213831251,2018
2018-11-26,10,0.08661025835414551,0.08277126673253332,0.033574581103954504,0.051318895072499926,0.6039312430477689,0.6039312430477689,0.6039312430477689,0.0035329977718294484,"2327.TW,2303.TW,3037.TW,2317.TW,1102.TW,3017.TW,2395.TW,2345.TW,5880.TW,2880.TW",1.0828931924335548,0.916142474267229,0.9788553442404249,1.0655167213831251,2018
2018-12-03,3,0.014721932849637001,0.01250235034186642,-0.05095510145134252,-0.03737927389748386,0.3739111189098323,0.3739111189098323,0.3739111189098323,0.002187380045622519,"3037.TW,2303.TW,2615.TW",1.1107061789940988,0.935996505701406,0.9289776708684652,1.0256884800121964,2018
2018-12-03,5,-0.022967213198359617,-0.025425336275357813,-0.05095510145134252,-0.03737927389748386,0.4300694763269669,0.43006947632696674,0.4300694763269668,0.0025159064365127557,"3037.TW,2303.TW,2615.TW,2317.TW,2454.TW",1.0184193513357005,0.8590016471820906,0.9289776708684652,1.0256884800121964,2018
2018-12-03,10,-0.02527081783449965,-0.02877084931382301,-0.05095510145134252,-0.03737927389748386,0.6138073942162215,0.6138073942162213,0.6138073942162214,0.003590773256164895,"3037.TW,2303.TW,2615.TW,2317.TW,2454.TW,2618.TW,3231.TW,2603.TW,2609.TW,1102.TW",1.0555275958333465,0.8897842771900936,0.9289776708684652,1.0256884800121964,2018
2018-12-10,3,0.0030776518912500883,-0.0027903523723137313,0.013422647731220927,0.008009690410035413,1.0,1.0,1.0,0.00585,"2327.TW,2345.TW,2408.TW",1.1141245459665032,0.9333847456312447,0.9414470108947026,1.033903927194234,2018
2018-12-10,5,0.012287513091395263,0.007475201255383368,0.013422647731220927,0.008009690410035413,0.8126321793233469,0.8126321793233469,0.8126321793233469,0.004753898249041579,"2327.TW,2345.TW,2408.TW,2454.TW,1101.TW",1.0309331924477683,0.8654228573734826,0.9414470108947026,1.033903927194234,2018
2018-12-10,10,0.017650653453410804,0.014018348994196517,0.013422647731220927,0.008009690410035413,0.6101374209880164,0.6101374209880165,0.6101374209880164,0.003569303912779896,"2327.TW,2345.TW,2408.TW,2454.TW,1101.TW,3231.TW,2609.TW,9910.TW,2207.TW,2618.TW",1.0741583476379128,0.9022575837172931,0.9414470108947026,1.033903927194234,2018
2018-12-17,10,-0.0032376450353159276,-0.008513315821319645,-0.017880767953997845,-0.021777241040534932,0.9047533361304543,0.9047533361304546,0.9047533361304545,0.005292807016363159,"3037.TW,2327.TW,3017.TW,6669.TW,5876.TW,5871.TW,2412.TW,2382.TW,2308.TW,2615.TW",1.0706806041965398,0.8945763799549271,0.9246132153519095,1.0113883521589695,2018
2018-12-17,3,0.026082513306875534,0.022013371194069098,-0.017880767953997845,-0.021777241040534932,0.6778985503819233,0.6778985503819233,0.6778985503819233,0.0039657065197342516,"3037.TW,2327.TW,3017.TW",1.1431837142621912,0.9539316905037071,0.9246132153519095,1.0113883521589695,2018
2018-12-17,5,0.006958875755695361,0.002196252321042369,-0.017880767953997845,-0.021777241040534932,0.8084974308729831,0.8084974308729831,0.8084974308729831,0.004729709970606951,"3037.TW,2327.TW,3017.TW,6669.TW,5876.TW",1.0381073284464346,0.8673235443326722,0.9246132153519095,1.0113883521589695,2018
2018-12-24,10,0.0011482849346616817,-0.0024081693050761466,-0.004720362482877882,0.002890058126939068,0.607243606996126,0.6072436069961259,0.607243606996126,0.0035523751009273368,"6669.TW,2345.TW,2609.TW,3017.TW,2317.TW,2379.TW,2207.TW,5876.TW,3711.TW,5871.TW",1.0719100506041732,0.8924220885756735,0.9202487058189893,1.014311323285618,2018
2018-12-24,5,-0.0011531963810040174,-0.004714717373427657,-0.004720362482877882,0.002890058126939068,0.6095098918533826,0.6095098918533823,0.6095098918533824,0.0035656328673422874,"6669.TW,2345.TW,2609.TW,3017.TW,2317.TW",1.0369101868321764,0.8632343589498241,0.9202487058189893,1.014311323285618,2018
2018-12-24,3,0.009299832067221327,0.003395428049628002,-0.004720362482877882,0.002890058126939068,1.0,1.0,1.0,0.00585,"6669.TW,2345.TW,2609.TW",1.1538151308268119,0.9571706969230724,0.9202487058189893,1.014311323285618,2018
2019-01-02,5,0.023689873199683163,0.02223111513037357,0.013550365878841841,0.030616379393805862,1.0,0.0,0.5,0.001425,"2379.TW,2207.TW,9910.TW,2412.TW,4904.TW",1.023689873199683,1.0222311151303736,1.0135503658788418,1.030616379393806,2019
2019-01-02,10,0.03481575177433306,0.033341139328054714,0.013550365878841841,0.030616379393805862,0.9999999999999999,0.0,0.49999999999999994,0.0014249999999999998,"2379.TW,2207.TW,9910.TW,2412.TW,4904.TW,3034.TW,3008.TW,5876.TW,2912.TW,2618.TW",1.034815751774333,1.0333411393280547,1.0135503658788418,1.030616379393806,2019
2019-01-02,3,0.04349835390927555,0.042011368754954814,0.013550365878841841,0.030616379393805862,1.0,0.0,0.5,0.001425,"2379.TW,2207.TW,9910.TW",1.0434983539092755,1.0420113687549548,1.0135503658788418,1.030616379393806,2019
2019-01-09,5,0.02317711659930213,0.01954718338227779,0.01069481307627096,0.015582848678267876,0.6064457409699595,0.6064457409699593,0.6064457409699594,0.0035477075846742623,"2412.TW,9910.TW,2382.TW,5880.TW,5876.TW",1.047416052752357,1.0422128541968974,1.0243900975853022,1.0466763184792438,2019
