date,ic,top_alpha,bottom_alpha,top_bottom_spread,year
2024-09-04,-0.04528211284513805,-0.012850806719914842,-0.01845722654700017,0.005606419827085329,2024
2024-09-05,0.28489795918367344,-0.013696530414327047,-0.03627895228169574,0.022582421867368693,2024
2024-09-06,0.08273709483793518,-0.010196520159873412,-0.013273017826218836,0.0030764976663454242,2024
2024-09-09,-0.24004801920768307,-0.01571999036932047,0.012447072870253794,-0.028167063239574262,2024
2024-09-10,-0.1725330132052821,-0.01065324292297618,-0.0017161464168219732,-0.008937096506154207,2024
2024-09-11,-0.24043217286914764,-0.01172319190270794,-0.0053630529967813815,-0.006360138905926559,2024
2024-09-12,0.1237454981992797,0.00803841188137835,-0.010609781755149438,0.01864819363652779,2024
2024-09-13,-0.2869147659063625,-0.018672864110084352,0.007379398600238974,-0.026052262710323328,2024
2024-09-16,0.08187274909963986,-0.003956459036989268,-0.025891016361902008,0.02193455732491274,2024
2024-09-18,0.05133253301320528,-0.004030294924012768,0.005149655837400524,-0.009179950761413293,2024
2024-09-19,0.3642256902761104,0.026412869662510385,-0.01976964897058898,0.04618251863309937,2024
2024-09-20,-0.09426170468187275,0.015186888330330484,-0.011410883448807895,0.026597771779138378,2024
2024-09-23,0.21104441776710686,0.023053821234934012,0.0052792003874662765,0.017774620847467736,2024
2024-09-24,-0.07668667466986795,-0.004497253934774259,-0.005798691003324819,0.0013014370685505592,2024
2024-09-25,-0.045858343337334934,0.009411521587319394,-0.020426021193428533,0.029837542780747926,2024
2024-09-26,-0.4528691476590636,-0.051387520429621844,0.02102247491640925,-0.0724099953460311,2024
2024-09-27,-0.04912364945978391,-0.05054177137792872,-0.039048520320469314,-0.011493251057459408,2024
2024-09-30,0.2292917166866747,-0.04543216476621874,-0.05237680248871993,0.006944637722501194,2024
2024-10-01,-0.013301320528211284,-0.05219810456838218,-0.0478146618981898,-0.004383442670192375,2024
2024-10-04,-0.4188715486194478,-0.07247905023787928,-0.015785955017771282,-0.05669309522010799,2024
2024-10-07,-0.01310924369747899,-0.03122313520533787,-0.03296000128618631,0.0017368660808484426,2024
2024-10-08,-0.0468187274909964,-0.03616989840353666,-0.026392552946272928,-0.009777345457263734,2024
2024-10-09,0.15130852340936377,-0.03510490496918356,-0.05388446450491856,0.018779559535735,2024
2024-10-11,-0.11145258103241296,-0.023016412667861908,-0.009565517932896395,-0.013450894734965513,2024
2024-10-14,-0.061992797118847545,-0.030204834559162775,-0.013865631323460293,-0.016339203235702482,2024
2024-10-15,0.1908763505402161,0.0015542278535018773,-0.01397529735502968,0.015529525208531557,2024
2024-10-16,0.19990396158463383,0.00896717624964164,-0.017112746388331424,0.02607992263797306,2024
2024-10-17,-0.1675390156062425,0.0190459872856363,0.014822899111894928,0.004223088173741372,2024
2024-10-18,0.3196638655462184,0.02102733568795494,-0.011179960774871956,0.0322072964628269,2024
2024-10-21,0.08408163265306122,0.018261699336320568,0.012643359593961323,0.005618339742359245,2024
2024-10-22,-0.29478991596638654,0.0032344430285669245,0.01687349318099408,-0.013639050152427156,2024
2024-10-23,-0.24648259303721487,0.01542323867296459,0.02972501491079558,-0.01430177623783099,2024
2024-10-24,-0.052965186074429765,0.00577782573686213,0.007044792513063014,-0.0012669667762008844,2024
2024-10-25,-0.18069627851140455,-0.0007225900960853515,0.026530398446618843,-0.027252988542704193,2024
2024-10-28,0.363265306122449,0.0198166624268283,-0.006439792315869597,0.026256454742697898,2024
2024-10-29,0.5667707082833132,0.026283370502743854,-0.027113871311016113,0.05339724181375997,2024
2024-10-30,0.5566866746698679,0.02091092312748648,-0.04362511037883023,0.06453603350631672,2024
2024-11-01,0.24254501800720288,-0.008054098518155372,-0.02630675851401878,0.018252659995863407,2024
2024-11-04,0.5451620648259303,0.008963444980233316,-0.03613216882985032,0.04509561381008363,2024
2024-11-05,0.5122208883553421,0.006433830027812582,-0.02328014666689241,0.02971397669470499,2024
2024-11-06,-0.08168067226890756,0.004510354611932365,0.030143614826548905,-0.025633260214616538,2024
2024-11-07,0.3047779111644658,0.03859298389089423,-0.01421290697809885,0.05280589086899308,2024
2024-11-08,-0.14650660264105642,0.014273416273504601,0.014401159472071445,-0.00012774319856684313,2024
2024-11-11,-0.13210084033613445,0.009364929667978495,0.017573345181170253,-0.008208415513191758,2024
2024-11-12,-0.09925570228091235,-0.008526464076342166,0.015375953415067423,-0.02390241749140959,2024
2024-11-13,0.07303721488595438,0.009866007070606985,0.007183094264016576,0.002682912806590409,2024
2024-11-14,0.008883553421368545,0.01266836835796652,0.009176519269020378,0.003491849088946142,2024
2024-11-15,0.16216086434573826,-0.002036615378364759,-0.01037457309799995,0.008337957719635192,2024
2024-11-18,0.1569747899159664,0.017664210110643917,0.00805318828751227,0.009611021823131647,2024
2024-11-19,-0.07130852340936374,0.00804778553187573,0.010370785946341655,-0.0023230004144659255,2024
2024-11-20,-0.36240096038415365,-0.019435720490248165,0.018672926784803322,-0.03810864727505149,2024
2024-11-21,-0.01916012389805323,0.00240076210719582,0.0011823360301334129,0.001218426077062407,2024
2024-11-22,0.037406962785114045,-0.003092190058935962,0.004839089992363055,-0.007931280051299016,2024
2024-11-25,0.12921968787515006,-0.027005682957993736,-0.0352308158876786,0.008225132929684867,2024
2024-11-26,-0.13536614645858341,-0.017605758046936804,-0.02113018480082317,0.003524426753886367,2024
2024-11-27,0.09003601440576231,-0.007550319487242552,-0.009653703089558607,0.002103383602316055,2024
2024-11-28,0.19116446578631452,0.00517503583143466,-0.03821280552340659,0.04338784135484125,2024
2024-11-29,0.32849939975990394,0.021802304296172737,-0.021552797530261847,0.04335510182643458,2024
2024-12-02,0.21267707082833132,0.0035956343452602235,-0.004522679009648289,0.008118313354908513,2024
2024-12-03,0.10857142857142857,0.0007400186668923725,0.00905211828478274,-0.008312099617890367,2024
2024-12-04,-0.0809123649459784,-0.008988848405391792,0.011029757432936948,-0.02001860583832874,2024
2024-12-05,-0.28230492196878754,-0.027488311513671714,0.006602246998650196,-0.034090558512321914,2024
2024-12-06,-0.20777911164465784,-0.02152899302962654,-0.008756081440253694,-0.012772911589372847,2024
2024-12-09,0.23803121248499398,-0.026085736606879417,-0.03973251990625193,0.013646783299372512,2024
2024-12-10,0.3430972388955582,-0.01338322139052206,-0.040689065937723715,0.027305844547201655,2024
2024-12-11,0.19663865546218487,-0.013447847409286484,-0.028740129292907923,0.01529228188362144,2024
2024-12-12,0.03798319327731092,-0.014516910332420974,-0.020625809061306576,0.006108898728885603,2024
2024-12-13,0.05642256902761104,0.002850693214850886,-0.012769506730291268,0.015620199945142153,2024
2024-12-16,0.46496998799519806,0.018743918113073833,-0.007127799874264129,0.025871717987337964,2024
2024-12-17,-0.23783913565426168,-0.007063247010223839,0.006930486835608274,-0.013993733845832114,2024
2024-12-18,-0.10069627851140456,-0.0028544713706464943,0.0015679454558387707,-0.004422416826485265,2024
2024-12-19,-0.012725090036014405,-0.01965359627829355,-0.008699910525354437,-0.010953685752939113,2024
2024-12-20,0.306218487394958,-0.0052395538518877904,-0.02043169860761076,0.015192144755722968,2024
2024-12-23,-0.0331812725090036,-0.015501063843149355,-0.01118647728344846,-0.0043145865597008955,2024
2024-12-24,0.024345738295318126,-0.018946590875861303,-0.007789443999977908,-0.011157146875883395,2024
2024-12-25,0.2888355342136854,-0.000558820778419633,-0.014925691401555053,0.01436687062313542,2024
2024-12-26,0.13421368547418966,-0.0193599410453123,-0.014176116446896647,-0.005183824598415654,2024
2024-12-27,0.1908763505402161,-0.028393806479635096,-0.0273580880137105,-0.0010357184659245955,2024
2024-12-30,0.2546458583433373,-0.016227385400439963,-0.03690714419104557,0.020679758790605608,2024
2024-12-31,0.053829531812725095,-0.008522632273104357,-0.008984391367319444,0.0004617590942150862,2024
2025-01-02,0.19884753901560623,-0.013225443936827497,-0.043561158421144594,0.030335714484317097,2025
2025-01-03,0.05699879951980792,-0.02397698151742892,-0.044627856590674385,0.020650875073245464,2025
2025-01-06,-0.2457142857142857,-0.015602794110977213,-0.016758899189159116,0.001156105078181903,2025
2025-01-07,-0.05584633853541416,-0.009169427553710197,-0.010386174203627464,0.001216746649917267,2025
2025-01-08,-0.26002400960384153,-0.015087877047264909,0.008720193725683134,-0.023808070772948043,2025
2025-01-09,-0.3633613445378151,-0.01637473417881239,0.010711187831081626,-0.027085922009894015,2025
2025-01-10,-0.09637454981992796,0.005358580266247415,0.053245750959523705,-0.04788717069327629,2025
2025-01-13,0.2771188475390156,0.026348785697553702,-0.010166807903552445,0.03651559360110615,2025
2025-01-14,0.07188475390156063,0.01009221568683052,-0.0047003242822392655,0.014792539969069785,2025
2025-01-15,-0.05392557022809123,0.018026817739236735,0.014665636216289057,0.0033611815229476778,2025
2025-01-16,0.11212484993997598,0.030962311561735935,0.02442452477578968,0.006537786785946256,2025
2025-01-17,0.25493397358943576,0.006416169303090002,-0.022717210685910448,0.029133379989000452,2025
2025-01-20,0.23779682592270576,-0.009469360412224714,-0.025045261457842548,0.015575901045617834,2025
2025-01-21,-0.11894357743097239,-0.008984742108965271,-0.007418560715323608,-0.0015661813936416634,2025
2025-01-22,0.08888355342136854,-0.044565228009483225,-0.026115032216310553,-0.018450195793172672,2025
2025-02-03,-0.074093637454982,0.0040705018719400686,0.015134641744840138,-0.011064139872900069,2025
2025-02-04,-0.007827318785420243,0.008924950055799097,0.01023809696018978,-0.0013131469043906833,2025
2025-02-05,-0.25099639855942374,0.014766184624830581,0.03302394624019157,-0.018257761615360992,2025
2025-02-06,-0.16561824729891955,0.0173477499952401,0.033262878282341,-0.0159151282871009,2025
2025-02-07,0.17897188413043708,0.07865660872194091,0.02816868882914323,0.05048791989279768,2025
2025-02-10,0.13296518607442975,0.0646190759564773,0.019767331158222913,0.044851744798254385,2025
2025-02-11,0.1533253301320528,0.06929473945196088,0.02041856933355546,0.04887617011840542,2025
2025-02-12,-0.02040816326530612,0.07144785615627426,0.026554071279594284,0.04489378487667998,2025
2025-02-13,-0.18713085234093638,0.019142811707270436,0.023569887375218736,-0.0044270756679483,2025
2025-02-14,-0.13277310924369748,0.0005434808389731983,0.006138413041672319,-0.005594932202699121,2025
2025-02-17,-0.08321728691476589,0.028193806300549316,0.030009394661067466,-0.00181558836051815,2025
2025-02-18,0.1332533013205282,0.04192714812171074,0.020671848235957503,0.02125529988575324,2025
2025-02-19,-0.0790876350540216,0.010640455610827649,0.00890602088474326,0.0017344347260843888,2025
2025-02-20,-0.32110444177671066,0.007806840688807293,0.035135776107327876,-0.027328935418520585,2025
2025-02-21,-0.25599039615846336,-0.004138799107407443,0.04098000536210653,-0.045118804469513975,2025
2025-02-24,-0.12797118847539016,0.012126176962984592,0.02746365862792701,-0.015337481664942419,2025
2025-02-25,-0.09829531812725088,0.016179202294684246,0.01806220760049494,-0.0018830053058106928,2025
2025-02-26,0.022232893157262904,0.01740924145792242,0.02452784404314523,-0.007118602585222809,2025
2025-02-27,0.09032412965186075,0.039315800437719296,0.018643529877544675,0.02067227056017462,2025
2025-03-03,-0.09406962785114045,0.014285829318463705,0.02952120464690563,-0.015235375328441924,2025
2025-03-04,0.14573829531812724,0.02764966173354284,0.022082600120261142,0.005567061613281698,2025
2025-03-05,-0.10751500600240095,0.015516868075894853,0.02078613091568845,-0.005269262839793596,2025
2025-03-06,0.004369747899159664,0.026770119186336594,0.017742413437495254,0.00902770574884134,2025
2025-03-07,-0.06636413841380844,0.0032958598980753926,0.010335935761008452,-0.007040075862933059,2025
2025-03-10,0.06410564225690277,0.01676311357384409,-0.0025223657151565494,0.01928547928900064,2025
2025-03-11,-0.10751500600240095,0.015053401395340582,0.022618565851438066,-0.007565164456097484,2025
2025-03-12,0.06074429771908763,0.022838883357657925,0.015420787613302978,0.007418095744354947,2025
2025-03-13,0.22986794717887157,0.0009304221267440682,0.002607587110404497,-0.0016771649836604288,2025
2025-03-14,0.20422569027611043,0.003513271379260785,-0.007549657531610854,0.011062928910871638,2025
2025-03-17,-0.10021608643457382,-0.007990385591674221,-0.007061502278802989,-0.0009288833128712317,2025
2025-03-18,-0.2921968787515006,-0.04042780191777231,-0.018861835658103197,-0.02156596625966911,2025
2025-03-19,-0.5323889555822329,-0.029975618484118404,0.0070544830092307605,-0.03703010149334916,2025
2025-03-20,-0.06842737094837935,-0.012889017100094746,0.005851172570570484,-0.01874018967066523,2025
2025-03-21,-0.1607202881152461,-0.03503920777647146,-0.01480763018321648,-0.02023157759325498,2025
2025-03-24,-0.46180072028811525,-0.03614068270316777,0.03170977989233217,-0.06785046259549993,2025
2025-03-25,-0.03894357743097239,-0.003843793105534865,0.006463539804149843,-0.010307332909684708,2025
2025-03-26,0.20316926770708282,0.007016483314176147,0.0026244634126482034,0.004392019901527944,2025
2025-03-27,-0.2663625450180072,-0.027324277005216214,0.03632183948410307,-0.06364611648931928,2025
2025-03-28,-0.14929171668667465,-0.02358565360606798,-0.006311213716587572,-0.01727443988948041,2025
2025-03-31,-0.47054021608643454,-0.06241928433080286,0.032488926467363476,-0.09490821079816633,2025
2025-04-01,-0.10031212484993997,-0.007423756056441755,0.004655416758363018,-0.012079172814804773,2025
2025-04-02,0.11558223289315725,-0.02513777094417754,-0.07347834459249417,0.04834057364831663,2025
2025-04-07,0.5807923169267707,0.03807944507733163,-0.06333510356292675,0.10141454864025838,2025
2025-04-08,0.8318367346938775,0.11196211080331349,-0.046277844830018865,0.15823995563333235,2025
2025-04-09,0.7852581032412964,0.0916388280167217,-0.025554948632532503,0.1171937766492542,2025
2025-04-10,0.7879471788715485,0.08328629428230425,-0.03428425536367015,0.1175705496459744,2025
2025-04-11,0.21968787515006,0.04661033093824864,0.027046453935101113,0.019563877003147524,2025
2025-04-14,-0.2763505402160864,0.017960086317066103,0.022812999591371397,-0.004852913274305294,2025
2025-04-15,-0.050372148859543824,0.02247280770596516,0.004441908831212005,0.018030898874753155,2025
2025-04-16,0.2026890756302521,0.014480046834134497,-0.021074148306914252,0.03555419514104875,2025
2025-04-17,0.3359903961584633,0.032993128151228866,-0.025576397424493736,0.058569525575722606,2025
2025-04-18,0.24494597839135654,0.004275966538649823,-0.02166205449077726,0.02593802102942708,2025
2025-04-21,0.6405282112845139,0.0332281604720829,-0.05459583837101012,0.08782399884309303,2025
2025-04-22,0.5708043217286916,0.01670266999040342,-0.04498518749365884,0.06168785748406226,2025
2025-04-23,0.3551020408163265,-0.0015163705094493607,-0.03337753773516444,0.03186116722571508,2025
2025-04-24,0.19270108043217285,-0.031561447435071076,-0.04042037226365138,0.008858924828580306,2025
2025-04-25,0.05277310924369748,-0.0017902093783977668,0.0011636315102922068,-0.0029538408886899733,2025
2025-04-28,-0.013589435774309724,0.0031189375698429055,0.015085871465922574,-0.011966933896079668,2025
2025-04-29,-0.013397358943577431,-0.00012098654587657797,0.0008302911471479435,-0.0009512776930245215,2025
2025-04-30,-0.02175270108043217,0.017320201241675014,0.03170773231745444,-0.014387531075779426,2025
2025-05-02,0.010612244897959183,0.014643866033181973,0.027310267919289633,-0.01266640188610766,2025
2025-05-05,-0.05584633853541416,0.01087818223832191,0.036114471724874406,-0.025236289486552495,2025
2025-05-06,-0.09599039615846339,-0.012608420293148848,0.034854989219368915,-0.04746340951251776,2025
2025-05-07,0.4188715486194478,0.018169824433852733,-0.013654912273351204,0.03182473670720394,2025
2025-05-08,0.6919087635054021,0.03908335524349014,-0.04691810514103156,0.0860014603845217,2025
2025-05-09,0.6107563025210084,0.06293126008856817,-0.03651505087253889,0.09944631096110707,2025
2025-05-12,0.047490996398559415,0.03662669720226695,0.002946440037622511,0.03368025716464444,2025
2025-05-13,0.025018007202881155,0.040255045924670774,0.014721519532158712,0.025533526392512062,2025
2025-05-14,0.045474189675870344,0.008764088242357148,0.010497436412642757,-0.0017333481702856094,2025
2025-05-15,0.1320048019207683,0.012128753329860641,0.020338581620145603,-0.008209828290284962,2025
2025-05-16,-0.11577430972388955,0.019249460482767544,0.017988364181323956,0.0012610963014435886,2025
2025-05-19,0.22737094837935176,0.011963258252132403,-0.0006140344327639213,0.012577292684896324,2025
2025-05-20,0.358079231692677,0.024841235943050422,-0.018353997834640277,0.0431952337776907,2025
2025-05-21,-0.1828091236494598,-0.005362438859095342,-0.005480236305161301,0.00011779744606595869,2025
2025-05-22,0.007058823529411764,0.015396479610934455,0.014613867783771906,0.0007826118271625493,2025
2025-05-23,0.2415846338535414,0.005505890505691069,-0.017260044489398184,0.022765934995089252,2025
2025-05-26,0.32763505402160864,0.011786809465557657,-0.023696499613343726,0.03548330907890138,2025
2025-05-27,0.33935174069627844,0.011150381150301314,-0.03548821958139307,0.04663860073169438,2025
2025-05-28,0.18732292917166865,0.007370757631148051,-0.031356671618483725,0.038727429249631774,2025
2025-05-29,-0.052004801920768305,-0.019338786440847043,-0.012853579980537688,-0.006485206460309355,2025
2025-06-02,-0.19308523409363745,-0.052582839118859526,-0.007280346264097237,-0.04530249285476229,2025
2025-06-03,0.06391356542617047,-0.0181174477621577,-0.02392771310770355,0.005810265345545851,2025
2025-06-04,-0.12758703481392558,-0.014860828854999364,0.0026081061028274456,-0.01746893495782681,2025
2025-06-05,-0.04211284513805522,-0.024859897061706104,-0.014094762380412662,-0.010765134681293443,2025
2025-06-06,0.23034813925570227,-0.002255752426034452,-0.01896615351452956,0.01671040108849511,2025
2025-06-09,-0.0346218487394958,-6.303460778357417e-05,0.007075353897182135,-0.00713838850496571,2025
2025-06-10,-0.16629051620648258,-0.009486194750953891,-0.0008617436381650357,-0.008624451112788855,2025
2025-06-11,0.18895558223289313,0.006971592672933191,-0.02019652826569096,0.02716812093862415,2025
2025-06-12,0.1394957983193277,0.005079173376634161,-0.0025959987820802777,0.007675172158714438,2025
2025-06-13,0.05911164465786314,-0.0042802336093457185,-0.015086536822149388,0.01080630321280367,2025
2025-06-16,0.18674669867947177,-0.0060552438820378526,-0.027263733492420738,0.021208489610382887,2025
2025-06-17,0.23793517406962783,-0.00037416069118318963,-0.02207637024020831,0.02170220954902512,2025
2025-06-18,0.23975990396158461,-0.0010797853274639225,-0.0249201653580746,0.023840380030610675,2025
2025-06-19,0.0712124849939976,-0.012629341605738397,-0.006072364988658807,-0.0065569766170795905,2025
2025-06-20,-0.16264105642256904,-0.00781449069318919,0.0020764818752562085,-0.0098909725684454,2025
2025-06-23,-0.19346938775510203,-0.032549815222376696,-0.00542638100951176,-0.027123434212864936,2025
2025-06-24,-0.4920528211284513,-0.04058600221536862,0.0028784699661594136,-0.04346447218152803,2025
2025-06-25,-0.12470588235294117,-0.02505581522102397,-0.010419243922084076,-0.014636571298939893,2025
2025-06-26,-0.25301320528211285,-0.025097113151573692,-0.002460220847396588,-0.022636892304177102,2025
2025-06-27,-0.016950780312124852,-0.007989462476129838,-3.817917778634605e-05,-0.007951283298343492,2025
2025-06-30,-0.14180072028811525,0.0048648228569516784,0.009581263520573757,-0.004716440663622079,2025
2025-07-01,0.27231692677070823,0.02567696456423104,-0.006557300340081407,0.03223426490431245,2025
2025-07-02,-0.0012965186074429772,0.015355596474889554,-0.00938165919430991,0.024737255669199466,2025
2025-07-03,0.19798319327731093,0.018542047293194606,-0.02186515812503471,0.040407205418229314,2025
2025-07-04,0.1388235294117647,-0.008277620939079322,-0.023235027064890557,0.014957406125811234,2025
2025-07-07,0.10175270108043216,-0.0006853571759696586,0.0029320774359880676,-0.0036174346119577263,2025
2025-07-08,0.13056422569027612,-0.013482687876983156,-0.02122767961386628,0.007744991736883124,2025
2025-07-09,0.10501800720288115,0.0003021467127721111,-0.012796973806161172,0.013099120518933284,2025
2025-07-10,-0.012436974789915966,-0.026220520396101142,-0.010309617381989444,-0.0159109030141117,2025
2025-07-11,0.040384153661464584,-0.0012034325090124697,-0.017636560070452202,0.016433127561439734,2025
2025-07-14,0.18953181272509,0.002937752069276667,-0.005877958310298659,0.008815710379575327,2025
2025-07-15,0.15793517406962787,0.02124329043842731,-0.015026193771158514,0.036269484209585826,2025
2025-07-16,0.0640096038415366,0.04665309003552585,0.011468837713773706,0.03518425232175214,2025
2025-07-17,0.04633853541416567,0.011594291998573624,0.0008831812212872659,0.010711110777286358,2025
2025-07-18,-0.03903961584633854,-0.005572507001056293,-0.004466200631153083,-0.00110630636990321,2025
2025-07-21,0.08292917166866745,0.012435775196376541,-0.0029204979065905468,0.015356273102967088,2025
2025-07-22,0.48100840336134454,0.026006141927783444,-0.008507906451297753,0.034514048379081196,2025
2025-07-23,-0.17061224489795918,0.01632564929030097,0.033195558927002655,-0.016869909636701687,2025
2025-07-24,0.08244897959183674,0.03471967955304289,0.005687552858933309,0.029032126694109584,2025
2025-07-25,-0.03721488595438175,0.020456014022927793,0.009611378739526888,0.010844635283400905,2025
2025-07-28,-0.12009603841536615,0.003659426790980913,0.021115037761686262,-0.01745561097070535,2025
2025-07-29,0.04777911164465786,0.013210677492376643,0.004902748562915627,0.008307928929461018,2025
2025-07-30,0.3167827130852341,0.018416062145945378,-0.054174898906480626,0.072590961052426,2025
2025-07-31,-0.21891956782713082,-0.030907739862587748,0.005074983151672774,-0.035982723014260524,2025
2025-08-04,0.037118847539015606,0.009719661106969969,-0.016050213772440182,0.02576987487941015,2025
2025-08-05,0.33128451380552215,0.024070580800061102,-0.02595624796801399,0.05002682876807509,2025
2025-08-06,0.13267707082833133,-3.39333970361011e-05,-0.00946056277482723,0.009426629377791129,2025
2025-08-07,0.1251860744297719,0.02623585235543683,0.009578580258718227,0.016657272096718603,2025
2025-08-08,-0.01042016806722689,0.008199601281942604,0.008353999790191769,-0.000154398508249165,2025
2025-08-11,0.07188475390156063,0.03139668064591692,0.01114708759774823,0.02024959304816869,2025
2025-08-12,-0.05046818727490996,-0.017396380940009372,-0.007462089562690677,-0.009934291377318695,2025
2025-08-13,0.042881152460984395,0.010579449691022046,-0.009031326690729046,0.019610776381751092,2025
2025-08-14,0.2215659440241043,0.016598873779983793,0.004317424142424397,0.012281449637559396,2025
2025-08-15,0.3227370948379351,0.011975839271151445,-0.018295620834620274,0.030271460105771718,2025
2025-08-18,0.023865546218487393,-0.012021869507441852,0.0009875358701536773,-0.01300940537759553,2025
2025-08-19,0.3163985594237695,0.03231238825860476,-0.0037453426994603412,0.0360577309580651,2025
2025-08-20,-0.139015606242497,-0.012145529442248615,-0.0001352047965474168,-0.012010324645701198,2025
2025-08-21,-0.02991596638655462,-0.006457151176303267,-0.0035682334886607105,-0.002888917687642556,2025
2025-08-22,-0.13776710684273707,-0.005053408024747341,0.012745104113304017,-0.017798512138051358,2025
2025-08-25,-0.12432172869147658,-0.023085917630592923,0.0036163823381275438,-0.026702299968720467,2025
2025-08-26,-0.1901080432172869,-0.02428185586102658,0.0066779958970551116,-0.03095985175808169,2025
2025-08-27,-0.13959183673469386,-0.04075270817579418,-0.006872131869877629,-0.03388057630591655,2025
2025-08-28,-0.15572629051620648,-0.03329227143432608,0.002112989019632039,-0.03540526045395812,2025
2025-08-29,0.11298919567827131,-0.03068838764749563,-0.0272105064881188,-0.00347788115937683,2025
2025-09-01,0.22429771908763504,0.0060957673285567445,-0.011644093354686158,0.017739860683242903,2025
2025-09-02,0.20921968787515002,0.002250510592398847,-0.032382867454780515,0.034633378047179364,2025
2025-09-03,0.11250900360144059,-0.008074131049415467,-0.030049486344838738,0.02197535529542327,2025
2025-09-04,0.22295318127250902,-0.019313694750685083,-0.05256239676278349,0.03324870201209841,2025
2025-09-05,0.18559423769507805,-0.01310829654689275,-0.021950384659268407,0.008842088112375657,2025
2025-09-08,0.05133253301320528,-0.010525367264156371,-0.04386554049193645,0.03334017322778008,2025
2025-09-09,0.1721488595438175,-0.018598971748463644,-0.04032850147853173,0.021729529730068087,2025
2025-09-10,-0.029243697478991592,0.02222153939387984,-0.017480168837267506,0.03970170823114735,2025
2025-09-11,-0.06593037214885954,-0.01178857273368571,0.019379100931127546,-0.031167673664813256,2025
2025-09-12,0.14929171668667465,0.007547037825933444,0.01733345354008784,-0.009786415714154397,2025
2025-09-15,-0.004849939975990396,0.005088455250127355,-0.0015469548932083188,0.006635410143335674,2025
2025-09-16,0.020600240096038412,-0.018358426813744076,-0.02095040194267861,0.002591975128934533,2025
2025-09-17,0.002064825930372149,-0.0324265776839686,-0.02972850291262098,-0.002698074771347623,2025
2025-09-18,-0.10828331332533012,-0.04512501346871815,-0.016698782182691784,-0.02842623128602637,2025
2025-09-19,-0.015990396158463382,-0.033190570802319505,-0.01660977869124889,-0.016580792111070615,2025
2025-09-22,-0.1011764705882353,-0.029732023067644376,-0.004068127603147431,-0.025663895464496947,2025
2025-09-23,0.10021608643457382,0.0009808907433397017,-0.017179242679480143,0.018160133422819844,2025
2025-09-24,0.18405762304921966,0.020548585788133723,-0.02642150788801535,0.04697009367614907,2025
2025-09-25,0.45488595438175267,0.05914602544848406,-0.06952341999782785,0.12866944544631193,2025
2025-09-26,0.5100120048019207,0.020399561460920125,-0.05525012851238202,0.07564968997330215,2025
2025-09-30,0.3825690276110444,0.014878521687021506,-0.05438871070920308,0.06926723239622458,2025
2025-10-01,0.03942376950780312,-0.007216622117468552,-0.015768046862015318,0.008551424744546766,2025
2025-10-02,0.3890996398559423,0.0182317518881559,-0.04857484005072297,0.06680659193887886,2025
2025-10-03,0.054981992797118844,0.003975505882801489,0.011493875169189404,-0.0075183692863879156,2025
2025-10-07,-0.06285714285714285,-0.01039696955078696,0.003545490338367252,-0.013942459889154213,2025
2025-10-08,-0.07649459783913565,0.008888880307794311,0.0004011394626635134,0.008487740845130798,2025
2025-10-09,0.12259303721488594,0.03063561169401464,-0.008299907401492468,0.03893551909550711,2025
2025-10-13,-0.021368547418967588,-0.010108659255416652,-0.009795184142929602,-0.00031347511248704975,2025
2025-10-14,0.257719087635054,0.008646871638866571,-0.026370997925074902,0.03501786956394147,2025
2025-10-15,0.060072028811524604,0.04226533025061815,0.004864719469955125,0.03740061078066302,2025
2025-10-16,0.0848499399759904,0.030259123774164877,0.00570919064335994,0.024549933130804936,2025
2025-10-17,0.4143577430972389,0.0492019354312731,-0.018279004494310025,0.06748093992558313,2025
2025-10-20,0.4659303721488595,0.059897116519576896,0.0027828040259180063,0.05711431249365889,2025
2025-10-21,0.3556782713085234,0.0380957711956905,-0.01130491956375177,0.04940069075944227,2025
2025-10-22,0.47937575030012003,0.048642722204692526,-0.05095370749946533,0.09959642970415786,2025
2025-10-23,0.31006002400960386,0.025303242686138927,-0.03877479307922553,0.06407803576536446,2025
2025-10-27,0.31649459783913564,0.039017701063103614,-0.03248256654597066,0.07150026760907427,2025
2025-10-28,-0.12701080432172868,-0.02239779560941092,-0.006826157085853346,-0.015571638523557573,2025
2025-10-29,-0.020120048019207682,0.039638824829901234,0.014320010150691186,0.025318814679210048,2025
2025-10-30,-0.22458583433373347,0.014015609995051049,0.022964250270040766,-0.008948640274989718,2025
2025-10-31,-0.2971908763505402,0.012028880759687288,0.033971273611956634,-0.021942392852269347,2025
2025-11-03,-0.03692677070828331,0.011997489349405043,0.0087222808753741,0.003275208474030943,2025
2025-11-04,0.1859783913565426,0.04222932696047197,0.011858456551070018,0.03037087040940195,2025
2025-11-05,0.16600240096038413,0.017473381826712507,0.004952890406547883,0.012520491420164623,2025
2025-11-06,-0.12701080432172868,-0.000505612965131097,0.010568122138475845,-0.011073735103606942,2025
2025-11-07,0.06525810324129651,0.014185203499158128,0.004519213953293888,0.00966598954586424,2025
2025-11-10,-0.03375750300120048,0.015278537095374311,0.018126002563906552,-0.002847465468532241,2025
2025-11-11,-0.3026650660264106,-0.014347812109007629,0.05519334654824394,-0.06954115865725156,2025
2025-11-12,-0.018391356542617046,-0.005795210633282533,0.0069298081522571105,-0.012725018785539643,2025
2025-11-13,-0.055654261704681865,-0.016994680722502254,-0.008708804375128465,-0.008285876347373789,2025
2025-11-14,-0.4023529411764706,-0.03790815798454755,0.018167379012038375,-0.05607553699658593,2025
