date,gross_ret,net_ret,0050_ret,equal_weight_ret,buy_turnover,sell_turnover,turnover,transaction_cost,stocks,year,seed,top_k
2021-01-11,0.021227375679757278,0.01753261179841159,0.021919918005930406,-0.010125146243281575,0.6184553846692558,0.6184553846692558,0.6184553846692558,0.0036179640003151468,"2618.TW,3008.TW,6669.TW,2408.TW,3017.TW",2021,123,5
2021-01-18,-0.012301728486565789,-0.01701336630287731,0.0244386819556226,0.002404965969859707,0.8154394889183776,0.8154394889183778,0.8154394889183777,0.00477032101017251,"1301.TW,2002.TW,1326.TW,2408.TW,2603.TW",2021,123,5
2021-01-18,0.0007302148709611323,-0.004015158284666032,0.0244386819556226,0.002404965969859707,0.8105829986380616,0.8105829986380618,0.8105829986380617,0.004741910542032662,"1301.TW,2002.TW,1326.TW,2408.TW,2603.TW,2382.TW,1303.TW,3008.TW,2882.TW,2308.TW",2021,123,10
2021-01-18,-0.00723893903764979,-0.013046591244279648,0.0244386819556226,0.002404965969859707,1.0,1.0,1.0,0.00585,"1301.TW,2002.TW,1326.TW",2021,123,3
2021-01-25,-0.031159876829701484,-0.03682759155024773,-0.022500860818704504,-0.032713424203836355,1.0,1.0,1.0,0.00585,"3017.TW,2408.TW,2207.TW",2021,123,3
2021-01-25,-0.020779365920740332,-0.025944623892363405,-0.022500860818704504,-0.032713424203836355,0.9016865555019209,0.901686555501921,0.9016865555019209,0.005274866349686238,"3017.TW,2408.TW,2207.TW,3037.TW,5876.TW,2618.TW,2395.TW,9910.TW,2884.TW,1102.TW",2021,123,10
2021-01-25,-0.04311517594557957,-0.04759775627766116,-0.022500860818704504,-0.032713424203836355,0.8007787655910084,0.8007787655910082,0.8007787655910084,0.004684555778707399,"3017.TW,2408.TW,2207.TW,3037.TW,5876.TW",2021,123,5
2021-02-01,0.07744211681901657,0.07294910978776814,0.060754530887575875,0.053672993656204954,0.7128321586541189,0.7128321586541188,0.7128321586541189,0.004170068128126595,"3037.TW,2615.TW,2327.TW,1590.TW,2609.TW,3017.TW,2308.TW,3231.TW,2603.TW,2395.TW",2021,123,10
2021-02-01,0.09543896087213613,0.09023931327437107,0.060754530887575875,0.053672993656204954,0.8113903932018087,0.8113903932018088,0.8113903932018087,0.0047466338002305816,"3037.TW,2615.TW,2327.TW,1590.TW,2609.TW",2021,123,5
2021-02-01,0.061169273330092436,0.05496143308111123,0.060754530887575875,0.053672993656204954,1.0,1.0,1.0,0.00585,"3037.TW,2615.TW,2327.TW",2021,123,3
2021-02-17,0.011075900342988488,0.006283981892319268,-0.01921023263374877,0.023582221587584593,0.8101581283965777,0.8101581283965777,0.8101581283965777,0.00473942505111998,"9910.TW,2345.TW,3045.TW,1590.TW,2412.TW",2021,123,5
2021-02-17,0.028205565639316234,0.022190563080326298,-0.01921023263374877,0.023582221587584593,1.0,1.0,1.0,0.00585,"9910.TW,2345.TW,3045.TW",2021,123,3
2021-02-17,0.02160973502741649,0.016763873264352025,-0.01921023263374877,0.023582221587584593,0.8108306036340306,0.8108306036340308,0.8108306036340307,0.0047433590312590795,"9910.TW,2345.TW,3045.TW,1590.TW,2412.TW,4904.TW,3231.TW,2207.TW,1102.TW,1101.TW",2021,123,10
2021-02-24,-0.06218163589644288,-0.06766787332644875,-0.0565829651776284,-0.037918649582834286,1.0,1.0,1.0,0.00585,"2330.TW,6669.TW,2308.TW,2379.TW,3711.TW",2021,123,5
2021-02-24,-0.05099551174156243,-0.05654718799787439,-0.0565829651776284,-0.037918649582834286,1.0,1.0,1.0,0.00585,"2330.TW,6669.TW,2308.TW",2021,123,3
2021-02-24,-0.07099992751028361,-0.07592551639721556,-0.0565829651776284,-0.037918649582834286,0.9063303989381246,0.9063303989381246,0.9063303989381246,0.005302032833788029,"2330.TW,6669.TW,2308.TW,2379.TW,3711.TW,2382.TW,2303.TW,2395.TW,1590.TW,2327.TW",2021,123,10
2021-03-04,0.035733612077969656,0.03205482442219543,0.03998440115631108,0.04227954129609888,0.6071566891306761,0.6071566891306759,0.607156689130676,0.0035518666314144545,"3711.TW,2408.TW,2454.TW,2379.TW,2327.TW",2021,123,5
2021-03-04,0.04723082231021824,0.04110452199970349,0.03998440115631108,0.04227954129609888,1.0,0.9999999999999998,0.9999999999999999,0.005849999999999999,"3711.TW,2408.TW,2454.TW",2021,123,3
2021-03-04,0.0411370525387441,0.03860121608626943,0.03998440115631108,0.04227954129609888,0.41634894810947837,0.41634894810947826,0.4163489481094783,0.002435641346440448,"3711.TW,2408.TW,2454.TW,2379.TW,2327.TW,2303.TW,5871.TW,2615.TW,2395.TW,2308.TW",2021,123,10
2021-03-11,0.03772748300645863,0.0316567772308709,-0.013308693333497601,0.004884229266329181,1.0,1.0,1.0,0.00585,"2395.TW,2345.TW,1590.TW,2603.TW,2609.TW",2021,123,5
2021-03-11,0.030687627835413556,0.02642826401081133,-0.013308693333497601,0.004884229266329181,0.7064180849856214,0.7064180849856214,0.7064180849856214,0.004132545797165885,"2395.TW,2345.TW,1590.TW,2603.TW,2609.TW,3045.TW,3034.TW,2615.TW,2308.TW,1101.TW",2021,123,10
