date,top_k,gross_ret,net_ret,0050_ret,equal_weight_ret,buy_turnover,sell_turnover,turnover,transaction_cost,stocks,gross_equity,net_equity,0050_equity,equal_weight_equity,year
2018-08-09,5,-0.04079940991477365,-0.045387495985686366,-0.020419977284131585,-0.01766915129986978,0.8176477635197834,0.8176477635197834,0.8176477635197834,0.004783239416590733,"1590.TW,2454.TW,2379.TW,2885.TW,2408.TW",1.0106000585710158,0.8909949191676614,1.04681409330364,1.0813547071248792,2018
2018-08-16,5,0.0116937592253765,0.00809343376818994,0.01250745774860218,0.014592642572358941,0.6083266240200422,0.6083266240200422,0.6083266240200422,0.0035587107505172474,"1590.TW,2454.TW,3008.TW,2912.TW,5871.TW",1.0224177723290966,0.8982061275337386,1.0599070763462766,1.0971345298598907,2018
2018-08-16,10,0.024403713452175412,0.020170015155747123,0.01250745774860218,0.014592642572358941,0.7064686519553289,0.7064686519553292,0.706468651955329,0.004132841613938676,"1590.TW,2454.TW,3008.TW,2912.TW,5871.TW,1101.TW,2885.TW,9910.TW,1102.TW,2330.TW",1.0468789652570376,0.9200747700381653,1.0599070763462766,1.0971345298598907,2018
2018-08-16,3,0.004221323830028267,0.0021796229858255245,0.01250745774860218,0.014592642572358941,0.3475416056548395,0.34754160565483955,0.3475416056548395,0.0020331183930808114,"1590.TW,2454.TW,3008.TW",1.123754711616665,1.000151802508406,1.0599070763462766,1.0971345298598907,2018
2018-08-23,3,0.044861601403674005,0.04078664115819963,0.02352945861531497,0.014711353020700724,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"2327.TW,2408.TW,2454.TW",1.1741681475647125,1.040944635181043,1.0848461160352458,1.1132748632398601,2018
2018-08-23,5,0.049596688444348884,0.045909017806047725,0.02352945861531497,0.014711353020700724,0.6005840683591956,0.6005840683591955,0.6005840683591956,0.003513416799901294,"2327.TW,2408.TW,2454.TW,2379.TW,1590.TW",1.073126308043268,0.9394418886361862,1.0848461160352458,1.1132748632398601,2018
2018-08-23,10,0.042174448839502006,0.03728018544510081,0.02352945861531497,0.014711353020700724,0.8027698454867733,0.8027698454867733,0.8027698454867733,0.004696203596097624,"2327.TW,2408.TW,2454.TW,2379.TW,1590.TW,3037.TW,6669.TW,2887.TW,1303.TW,3045.TW",1.0910305086184213,0.9543753280885465,1.0848461160352458,1.1132748632398601,2018
2018-08-30,10,-0.04537872316653771,-0.04823059598362944,-0.009195204517827182,-0.021156114864801744,0.5106733305488033,0.510673330548803,0.5106733305488032,0.002987438983710498,"2327.TW,1102.TW,6669.TW,9910.TW,2408.TW,3037.TW,3008.TW,3045.TW,2308.TW,1101.TW",1.0415209372015792,0.9083452372227641,1.0748707341279313,1.0897222923570613,2018
2018-08-30,3,-0.08132279381757226,-0.08490563492168368,-0.009195204517827182,-0.021156114864801744,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"2327.TW,1102.TW,6669.TW",1.0786815133931467,0.9525625700126761,1.0748707341279313,1.0897222923570613,2018
2018-08-30,5,-0.08233789946331099,-0.0855854160959093,-0.009195204517827182,-0.021156114864801744,0.6049405854101708,0.6049405854101706,0.6049405854101707,0.0035389024246494983,"2327.TW,1102.TW,6669.TW,9910.TW,2408.TW",0.9847673419801672,0.8590393636993313,1.0748707341279313,1.0897222923570613,2018
2018-09-06,3,-0.11588113284717634,-0.11774375410078786,-0.005220580621701831,-0.009649118950143747,0.3601289456863276,0.36012894568632753,0.3601289456863276,0.002106754332265016,"2408.TW,6669.TW,2327.TW",0.9536826776398422,0.8404042770034891,1.0692592848025086,1.0792074323354848,2018
2018-09-06,5,-0.0445440349049263,-0.04582461950269612,-0.005220580621701831,-0.009649118950143747,0.2291087795179922,0.22910877951799216,0.2291087795179922,0.0013402863601802543,"2408.TW,6669.TW,2327.TW,9910.TW,2884.TW",0.9409018311257712,0.8196742117199712,1.0692592848025086,1.0792074323354848,2018
2018-09-06,10,-0.023250209798554085,-0.026802789988094045,-0.005220580621701831,-0.009649118950143747,0.6217341134553868,0.621734113455387,0.6217341134553869,0.003637144563714014,"2408.TW,6669.TW,2327.TW,9910.TW,2884.TW,2618.TW,2357.TW,2330.TW,1590.TW,2382.TW",1.0173053569020558,0.8839990505927968,1.0692592848025086,1.0792074323354848,2018
2018-09-13,10,0.022204722707655892,0.0196273642427367,0.005830727641576772,0.013348935117319778,0.4310037772084928,0.43100377720849287,0.4310037772084928,0.0025213720966696836,"2327.TW,1590.TW,3008.TW,2379.TW,6669.TW,2408.TW,9910.TW,2308.TW,1101.TW,2330.TW",1.0398943402610787,0.901349621949015,1.0754938444704192,1.0936137023278603,2018
2018-09-13,3,-0.006022274021625987,-0.00989878715294168,0.005830727641576772,0.013348935117319778,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0039000000000000003,"2327.TW,1590.TW,3008.TW",0.947939339225417,0.8320852939430097,1.0754938444704192,1.0936137023278603,2018
2018-09-13,5,0.028320771609213785,0.024383662528507433,0.005830727641576772,0.013348935117319778,0.6544748660603812,0.6544748660603813,0.6544748660603812,0.0038286779664532303,"2327.TW,1590.TW,3008.TW,2379.TW,6669.TW",0.9675488969917752,0.8396608710818714,1.0754938444704192,1.0936137023278603,2018
2018-09-20,10,-0.004632338697852837,-0.007607436439222237,0.0075364095497256756,0.011930331072081423,0.5109305196916731,0.5109305196916732,0.5109305196916731,0.0029889435401962883,"2327.TW,6669.TW,2408.TW,2345.TW,1101.TW,9910.TW,2881.TW,2884.TW,2891.TW,2912.TW",1.0350771974670092,0.8944926619905209,1.0835992065505573,1.1066608758615963,2018
2018-09-20,3,-0.031924413390965155,-0.0357502033556546,0.0075364095497256756,0.011930331072081423,0.6755476530876593,0.6755476530876594,0.6755476530876594,0.003951953770562807,"2327.TW,6669.TW,2408.TW",0.9176769318904263,0.8023380754752975,1.0835992065505573,1.1066608758615963,2018
2018-09-20,5,-0.01962340364498856,-0.023132373374662563,0.0075364095497256756,0.011930331072081423,0.6118300739169557,0.6118300739169557,0.6118300739169557,0.0035792059324141904,"2327.TW,6669.TW,2408.TW,2345.TW,1101.TW",0.9485622944398421,0.8202375223039111,1.0835992065505573,1.1066608758615963,2018
2018-09-28,10,-0.07032729792425373,-0.07526808557222842,-0.0454546798130675,-0.05298252510122595,0.9084692744426284,0.9084692744426286,0.9084692744426285,0.0053145452554893766,"3008.TW,2395.TW,2327.TW,5871.TW,3711.TW,2308.TW,2886.TW,2603.TW,2002.TW,2379.TW",0.9622830150261452,0.827165911764088,1.0343445515711078,1.0480271882277146,2018
2018-09-28,3,-0.07942834505964927,-0.08312428580315734,-0.0454546798130675,-0.05298252510122595,0.6862961064350451,0.6862961064350452,0.6862961064350452,0.004014832222645015,"3008.TW,2395.TW,2327.TW",0.8447873718909533,0.7356442959787336,1.0343445515711078,1.0480271882277146,2018
2018-09-28,5,-0.0689253712669137,-0.07335981445658679,-0.0454546798130675,-0.05298252510122595,0.8141393326318487,0.8141393326318487,0.8141393326318487,0.004762715095896315,"3008.TW,2395.TW,2327.TW,5871.TW,3711.TW",0.8831822861257805,0.7600650498573657,1.0343445515711078,1.0480271882277146,2018
2018-10-05,10,-0.025638622619466266,-0.02912125518329889,-0.04761894078594453,-0.042756158513674564,0.6109866622421121,0.6109866622421121,0.6109866622421121,0.0035742719741163557,"2327.TW,2345.TW,3008.TW,2308.TW,1590.TW,2454.TW,9910.TW,2395.TW,1102.TW,2881.TW",0.9376114039507677,0.80307780216868,0.9850901596175788,1.0032175716412097,2018
2018-10-05,5,0.006895456192328722,0.0032892738249958864,-0.04761894078594453,-0.042756158513674564,0.6122198948482842,0.6122198948482842,0.6122198948482842,0.0035814863848624627,"2327.TW,2345.TW,3008.TW,2308.TW,1590.TW",0.8892722308896015,0.7625651119311557,0.9850901596175788,1.0032175716412097,2018
2018-10-05,3,0.016741710641578846,0.014659163945671239,-0.04761894078594453,-0.042756158513674564,0.3501291276470986,0.35012912764709864,0.3501291276470986,0.002048255396735527,"2327.TW,2345.TW,3008.TW",0.8589305576248115,0.7464282263191837,0.9850901596175788,1.0032175716412097,2018
2018-10-15,10,0.0017234647167909687,-0.0023785928712242166,-0.011392295694622412,-0.00022003173657185736,0.7,0.7000000000000002,0.7000000000000001,0.0040950000000000005,"2327.TW,2379.TW,2603.TW,3008.TW,2408.TW,3711.TW,2609.TW,2330.TW,2317.TW,2345.TW",0.9392273441235377,0.8011676070334032,0.9738677212333526,1.0029968319367621,2018
2018-10-15,3,-0.0015889429451838594,-0.005482746067697608,-0.011392295694622412,-0.00022003173657185736,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0039,"2327.TW,2379.TW,2603.TW",0.8575657659748708,0.7423357498965137,0.9738677212333526,1.0029968319367621,2018
2018-10-15,5,-0.022921545574820023,-0.026360563039445117,-0.011392295694622412,-0.00022003173657185736,0.6016571449373389,0.6016571449373389,0.6016571449373389,0.0035196942978834326,"2327.TW,2379.TW,2603.TW,3008.TW,2408.TW",0.8688887369208436,0.742463466226413,0.9738677212333526,1.0029968319367621,2018
2018-10-22,3,-0.10183439907305891,-0.10543664484310034,-0.02944938403487951,-0.03642770485331809,0.6855846038457744,0.6855846038457745,0.6855846038457745,0.00401066993249778,"6669.TW,2327.TW,2609.TW",0.7702360715311923,0.6640663590803385,0.9451879167115786,0.9664599593741566,2018
2018-10-22,10,-0.06036363468061,-0.06267967189375223,-0.02944938403487951,-0.03642770485331809,0.42133724463052874,0.42133724463052874,0.42133724463052874,0.0024648228810885933,"6669.TW,2327.TW,2609.TW,3034.TW,2408.TW,3711.TW,2330.TW,2345.TW,2308.TW,2207.TW",0.8825321678408249,0.7509506842926469,0.9451879167115786,0.9664599593741566,2018
2018-10-22,5,-0.09090454126660794,-0.09422696979956557,-0.02944938403487951,-0.03642770485331809,0.6247270249832206,0.6247270249832206,0.6247270249832206,0.0036546530961518407,"6669.TW,2327.TW,2609.TW,3034.TW,2408.TW",0.7899028048793318,0.672503383617016,0.9451879167115786,0.9664599593741566,2018
2018-10-29,10,0.08499972088553347,0.08108664518018083,0.03496045079428556,0.04814362562911313,0.6164995410587775,0.6164995410587776,0.6164995410587775,0.003606522315193849,"6669.TW,3037.TW,2327.TW,2408.TW,2454.TW,1216.TW,3008.TW,2379.TW,2308.TW,2303.TW",0.9575471557797999,0.8118427559776987,0.9782321123651271,1.0129888458437941,2018
2018-10-29,3,0.10443088827484548,0.10207647231763173,0.03496045079428556,0.04814362562911313,0.36440873798726553,0.36440873798726564,0.3644087379872656,0.0021317911172255037,"6669.TW,3037.TW,2327.TW",0.8506725086625222,0.7318519104000731,0.9782321123651271,1.0129888458437941,2018
2018-10-29,5,0.12317246108566852,0.12040740148667406,0.03496045079428556,0.04814362562911313,0.42082563176005333,0.4208256317600532,0.4208256317600533,0.0024618299457963115,"6669.TW,3037.TW,2327.TW,2408.TW,2454.TW",0.8871970773747918,0.7534777685293368,0.9782321123651271,1.0129888458437941,2018
2018-11-05,10,-0.041654304937257636,-0.04400481317339022,-0.029318049262365475,-0.022447297858285947,0.4192602750247358,0.41926027502473573,0.41926027502473573,0.002452672608894704,"2327.TW,2303.TW,6669.TW,3008.TW,3034.TW,2408.TW,9910.TW,2912.TW,2308.TW,2891.TW",0.9176611945611444,0.7761177671747299,0.9495522551047785,0.9902499834940172,2018
2018-11-05,3,-0.06330983325358992,-0.06516778174962679,-0.029318049262365475,-0.022447297858285947,0.3390641268432903,0.3390641268432903,0.3390641268432903,0.0019835251420332483,"2327.TW,2303.TW,6669.TW",0.7968165739856848,0.6841587448300738,0.9495522551047785,0.9902499834940172,2018
2018-11-05,5,-0.08007151268593088,-0.08334535288424605,-0.029318049262365475,-0.022447297858285947,0.60834163834274,0.6083416383427399,0.60834163834274,0.003558798584305029,"2327.TW,2303.TW,6669.TW,3008.TW,3034.TW",0.8161578653388554,0.6906788980208249,0.9495522551047785,0.9902499834940172,2018
2018-11-12,3,0.09711494579011391,0.09481719352452811,0.0032827946487887782,0.03244513660437395,0.35801003948091054,0.35801003948091054,0.35801003948091054,0.0020943587309633265,"2327.TW,6669.TW,3034.TW",0.874199372372969,0.7490287569401252,0.9526694401665817,1.0223787794809596,2018
2018-11-12,10,0.08988070656401509,0.08654229120904788,0.0032827946487887782,0.03244513660437395,0.5236071140725764,0.5236071140725765,0.5236071140725764,0.003063101617324573,"2327.TW,6669.TW,3034.TW,3008.TW,3037.TW,2345.TW,3017.TW,1216.TW,2395.TW,2303.TW",1.000141231114678,0.8432847769940814,0.9526694401665817,1.0223787794809596,2018
2018-11-12,5,0.11468650271024,0.11322682864687161,0.0032827946487887782,0.03244513660437395,0.22384494053030918,0.22384494053030918,0.22384494053030918,0.0013094929021023086,"2327.TW,6669.TW,3034.TW,3008.TW,3037.TW",0.9097601565740236,0.768882279257039,0.9526694401665817,1.0223787794809596,2018
2018-11-19,5,0.03023221021308993,0.027727741662660232,-0.00588995515780788,-0.008679760903893375,0.4155512493985759,0.4155512493985759,0.4155512493985759,0.002430974808981669,"2327.TW,2303.TW,3037.TW,2454.TW,3008.TW",0.9372642168710631,0.7902016484652755,0.9470582598837867,1.0135047761218505,2018
2018-11-19,3,0.020203806891403477,0.01614338798591186,-0.00588995515780788,-0.008679760903893375,0.6803431795734669,0.6803431795734669,0.6803431795734669,0.003980007600504782,"2327.TW,2303.TW,3037.TW",0.8918615276769786,0.7611206187760149,0.9470582598837867,1.0135047761218505,2018
2018-11-19,10,0.01097006789357932,0.008476636460355902,-0.00588995515780788,-0.008679760903893375,0.4216025864256131,0.4216025864256132,0.42160258642561316,0.0024663751305898374,"2327.TW,2303.TW,3037.TW,2454.TW,3008.TW,2330.TW,3034.TW,2395.TW,2308.TW,2886.TW",1.0111128483231742,0.8504329954812125,0.9470582598837867,1.0135047761218505,2018
2018-11-26,5,0.12316365971486816,0.12045133927819607,0.033574581103954504,0.051318895072499926,0.41280227959561006,0.4128022795956101,0.4128022795956101,0.0024148933356343194,"2327.TW,2303.TW,3037.TW,2345.TW,1102.TW",1.0527011079406932,0.8853824953227563,0.9788553442404249,1.0655167213831251,2018
2018-11-26,3,0.15832272143226178,0.1581989186412487,0.033574581103954504,0.051318895072499926,0.018270271200828248,0.018270271200828248,0.018270271200828248,0.00010688108652484525,"2327.TW,2303.TW,3037.TW",1.0330634718795322,0.8815290776219386,0.9788553442404249,1.0655167213831251,2018
2018-11-26,10,0.12091785237989938,0.1175888907769429,0.033574581103954504,0.051318895072499926,0.5076672338249107,0.5076672338249109,0.5076672338249109,0.002969853317875728,"2327.TW,2303.TW,3037.TW,2345.TW,1102.TW,6669.TW,3017.TW,3034.TW,5871.TW,2395.TW",1.1333744424561354,0.9504344680999612,0.9788553442404249,1.0655167213831251,2018
2018-12-03,3,-0.03285472857146528,-0.03851252840932229,-0.05095510145134252,-0.03737927389748386,1.0,1.0,1.0,0.00585,"9910.TW,3017.TW,2885.TW",0.9991224519138345,0.84757916397638,0.9289776708684652,1.0256884800121964,2018
2018-12-03,5,-0.026117158681952638,-0.03181437330366321,-0.05095510145134252,-0.03737927389748386,1.0,1.0000000000000002,1.0,0.005850000000000001,"9910.TW,3017.TW,2885.TW,2618.TW,2382.TW",1.0252075460599388,0.8572146061000292,0.9289776708684652,1.0256884800121964,2018
2018-12-03,10,-0.02458859244307784,-0.029206257397161872,-0.05095510145134252,-0.03737927389748386,0.8092425723957977,0.8092425723957977,0.8092425723957977,0.004734069048515416,"9910.TW,3017.TW,2885.TW,2618.TW,2382.TW,2603.TW,2609.TW,2303.TW,2308.TW,2615.TW",1.105506360205181,0.9226758343854992,0.9289776708684652,1.0256884800121964,2018
2018-12-10,3,0.009314900425421602,0.0034104082579329287,0.013422647731220927,0.008009690410035413,1.0,1.0,1.0,0.00585,"3008.TW,2327.TW,2408.TW",1.008429178066215,0.8504697549564569,0.9414470108947026,1.033903927194234,2018
2018-12-10,5,0.0066041210836421445,0.0007154869753027704,0.013422647731220927,0.008009690410035413,1.0,1.0,1.0,0.00585,"3008.TW,2327.TW,2408.TW,2454.TW,2357.TW",1.0319781408299822,0.857827931985733,0.9414470108947026,1.033903927194234,2018
2018-12-10,10,0.013743305693711672,0.008975128691809608,0.013422647731220927,0.008009690410035413,0.8040230571193775,0.8040230571193776,0.8040230571193776,0.004703534884148359,"3008.TW,2327.TW,2408.TW,2454.TW,2357.TW,3034.TW,2379.TW,2615.TW,2207.TW,2303.TW",1.1206996720598232,0.9309569687399318,0.9414470108947026,1.033903927194234,2018
2018-12-17,10,-0.013254072869885692,-0.016746524586006784,-0.017880767953997845,-0.021777241040534932,0.6050192627502237,0.6050192627502238,0.6050192627502238,0.0035393626870888093,"2327.TW,6669.TW,2345.TW,3034.TW,2379.TW,3017.TW,1102.TW,2207.TW,2609.TW,2317.TW",1.1058458369410853,0.9153666749744143,0.9246132153519095,1.0113883521589695,2018
2018-12-17,3,-0.022012267685912724,-0.025902068034694525,-0.017880767953997845,-0.021777241040534932,0.6798890360010675,0.6798890360010676,0.6798890360010676,0.003977350860606246,"2327.TW,6669.TW,2345.TW",0.9862313650563365,0.8284408295021248,0.9246132153519095,1.0113883521589695,2018
2018-12-17,5,-0.021478478572675,-0.026100412151776053,-0.017880767953997845,-0.021777241040534932,0.8074161873651888,0.8074161873651888,0.8074161873651888,0.004723384696086355,"2327.TW,6669.TW,2345.TW,3034.TW,2379.TW",1.0098128204446963,0.8354382694055997,0.9246132153519095,1.0113883521589695,2018
2018-12-24,10,-0.0047529220894638735,-0.007713126940905091,-0.004720362482877882,0.002890058126939068,0.5084344727599052,0.5084344727599052,0.5084344727599052,0.0029743416656454456,"3017.TW,1590.TW,2454.TW,3008.TW,6669.TW,3037.TW,2317.TW,2345.TW,2609.TW,2408.TW",1.1005898378351464,0.9083063356128624,0.9202487058189893,1.014311323285618,2018
2018-12-24,5,-0.018285956953407734,-0.022903201198412826,-0.004720362482877882,0.002890058126939068,0.8039739536212696,0.8039739536212694,0.8039739536212696,0.004703247628684426,"3017.TW,1590.TW,2454.TW,3008.TW,6669.TW",0.9913474266790454,0.8163040586325495,0.9202487058189893,1.014311323285618,2018
2018-12-24,3,-0.0085796607952154,-0.014379469779563503,-0.004720362482877882,0.002890058126939068,1.0,1.0,1.0,0.00585,"3017.TW,1590.TW,2454.TW",0.9777698344785508,0.8165282896301425,0.9202487058189893,1.014311323285618,2018
2019-01-02,5,0.03302539969116661,0.03155333849660669,0.013550365878841841,0.030616379393805862,1.0,0.0,0.5,0.001425,"3037.TW,6669.TW,2408.TW,3034.TW,3231.TW",1.0330253996911667,1.0315533384966067,1.0135503658788418,1.030616379393806,2019
2019-01-02,10,0.03781041887831285,0.036331539031411175,0.013550365878841841,0.030616379393805862,0.9999999999999999,0.0,0.49999999999999994,0.0014249999999999998,"3037.TW,6669.TW,2408.TW,3034.TW,3231.TW,2327.TW,5871.TW,2308.TW,4904.TW,2330.TW",1.0378104188783128,1.0363315390314112,1.0135503658788418,1.030616379393806,2019
2019-01-02,3,0.03027963762568412,0.02881148914206766,0.013550365878841841,0.030616379393805862,1.0,0.0,0.5,0.001425,"3037.TW,6669.TW,2408.TW",1.0302796376256842,1.0288114891420677,1.0135503658788418,1.030616379393806,2019
2019-01-09,5,0.05506770154464791,0.05012998470141894,0.01069481307627096,0.015582848678267876,0.8,0.8,0.8,0.00468,"6669.TW,1590.TW,9910.TW,2345.TW,2382.TW",1.0899117340894005,1.0832650915741393,1.0243900975853022,1.0466763184792438,2019
